"","variable","year","mean","sd","lower","upper"
"186","dep_t",1997,0.335696339004155,0.0492245291280709,0.268811045462154,0.424202883819605
"187","dep_t",1998,0.311457474976494,0.0406171535481397,0.253604562607902,0.378929752481605
"188","dep_t",1999,0.256455318426224,0.0277028028479519,0.217133959335761,0.306142524003996
"189","dep_t",2000,0.242259321396424,0.0287055490001417,0.201090058443481,0.287841413842102
"190","dep_t",2001,0.223188621602099,0.0221436992176837,0.19313496264858,0.263610486946828
"191","dep_t",2002,0.204281694063074,0.0223303135810483,0.172547678779323,0.243018130849029
"192","dep_t",2003,0.206252285752652,0.0215737091612021,0.173176512546507,0.240526836136782
"193","dep_t",2004,0.218448863089944,0.0253410518507573,0.177414995970865,0.25844728927143
"194","dep_t",2005,0.233846172445051,0.0243412468260207,0.19820849928672,0.276293378344531
"195","dep_t",2006,0.212702640377634,0.0238828220777389,0.175950815016449,0.255428812975423
"196","dep_t",2007,0.185516769124112,0.0221923194128135,0.148960904042871,0.218412850277685
"197","dep_t",2008,0.177085690396105,0.0209149135613257,0.147131746291502,0.21043124238547
"198","dep_t",2009,0.15688639077972,0.0180694839109657,0.134082702239368,0.188026600754119
"199","dep_t",2010,0.137224369649316,0.0165237359985066,0.112830406246233,0.163064306777951
"200","dep_t",2011,0.122150280043668,0.0130460397385113,0.101375338118754,0.141963921141449
"201","dep_t",2012,0.116840148877377,0.0131768395998924,0.0981260765265872,0.140316370849881
"202","dep_t",2013,0.110467239269691,0.0129533908206531,0.091700229869246,0.131816359864948
"203","dep_t",2014,0.102858392528831,0.0110318368409581,0.0870424779264383,0.121601064234872
"204","dep_t",2015,0.088489872187925,0.0111170914320919,0.0721401662280775,0.107311458085067
"205","dep_t",2016,0.117197634219838,0.0213634132850058,0.0865980474711895,0.153960365390419
"206","dep_t",2017,0.16459872001327,0.0361062244186139,0.113311055763408,0.227733228538148
"207","dep_t",2018,0.236545243273235,0.0501800459927916,0.16438442887973,0.3229393872814
"208","growth_t",1951,0.0993989978691332,0.0209442343275546,0.0690791734756809,0.134488221412092
"209","growth_t",1952,0.101476280622121,0.0189754319360985,0.0714289720879404,0.12990099812797
"210","growth_t",1953,0.105404100943363,0.0197132508210503,0.07535170589435,0.13631450858034
"211","growth_t",1954,0.104137490115186,0.0200573336554049,0.0728954905986419,0.136512149844737
"212","growth_t",1955,0.106571807807636,0.0185412817543748,0.0788273906643033,0.136442159597561
"213","growth_t",1956,0.105365791871231,0.0195503871745801,0.075475765092364,0.136880142596398
"214","growth_t",1957,0.0993625028089872,0.02137227750157,0.0652817664633129,0.134045309021581
"215","growth_t",1958,0.0538496404926913,0.0292405212621297,0.00382778399045718,0.0930793810160571
"216","growth_t",1959,0.0448349456747,0.0340336461700692,-0.0123852390166047,0.0911785655825647
"217","growth_t",1960,0.0592763701299306,0.0338254553445319,-0.0023683126165464,0.0978143067140875
"218","growth_t",1961,0.0647972892820345,0.0247586245104434,0.0247842966964888,0.1027231712838
"219","growth_t",1962,0.00204672937017482,0.0522940797274289,-0.082147516887405,0.0674943259373961
"220","growth_t",1963,-0.0151933385729469,0.055044456300384,-0.110565528593201,0.0479562660218258
"221","growth_t",1964,-0.0030635006753254,0.0571328727412959,-0.117088193301832,0.0607838352557851
"222","growth_t",1965,0.0241965685998953,0.0452315397740773,-0.0497498146770439,0.0833426599008261
"223","growth_t",1966,0.0340276445889105,0.0387801878750153,-0.0412895143846084,0.0808668312599719
"224","growth_t",1967,0.0497483700872945,0.0434958035918145,-0.0239286206948399,0.107654377742782
"225","growth_t",1968,0.0515927349677055,0.0314023797680302,-0.00345082278243982,0.0907493334638399
"226","growth_t",1969,0.0138950756368185,0.0496624611979173,-0.0834999897051085,0.0750240843145979
"227","growth_t",1970,0.00757857990335575,0.0530714937676071,-0.0915972458137876,0.0736277771279096
"228","growth_t",1971,0.0117089715706114,0.0543486601163059,-0.0810965907802849,0.0834911461670928
"229","growth_t",1972,-0.00853048831651368,0.0546465792799827,-0.101167855000524,0.0571981009810395
"230","growth_t",1973,-0.0465238565539421,0.0648101837995374,-0.149334305463887,0.0393723372430991
"231","growth_t",1974,0.0161228766390582,0.0501542159245002,-0.070988084581611,0.0770571899042921
"232","growth_t",1975,0.0104761871011585,0.0438627521337116,-0.07557046965982,0.073446173943086
"233","growth_t",1976,0.0119279810677667,0.0517533151588349,-0.0858332573662861,0.073102190842373
"234","growth_t",1977,0.024414194318769,0.0430452355582343,-0.0440426224850883,0.0747268371157822
"235","growth_t",1978,0.0549826660557075,0.0302206761610295,0.00377090101852594,0.09773345785355
"236","growth_t",1979,0.0832228429878722,0.0271310731103139,0.0364072462258954,0.12032839057906
"237","growth_t",1980,0.0937737677066987,0.0213072981105948,0.0586768655389849,0.125774912975645
"238","growth_t",1981,0.0988796419995532,0.0202979583630314,0.064929703811138,0.131889047694881
"239","growth_t",1982,0.103348180609212,0.0213867441091498,0.0717372767846983,0.136806085012763
"240","growth_t",1983,0.106969511513486,0.0187812224547554,0.0774916134948064,0.136789017154637
"241","growth_t",1984,0.107691306879258,0.0175238175080748,0.0803607639106537,0.134744274001826
"242","growth_t",1985,0.107510339763196,0.0182089259799262,0.0806367701017049,0.136827526369033
"243","growth_t",1986,0.106415646559959,0.018988589892491,0.0787707207226899,0.136982220743134
"244","growth_t",1987,0.105600253761259,0.0182389036202172,0.0782540125673911,0.135100930154412
"245","growth_t",1988,0.104666977493154,0.0184716912416716,0.0773452162088611,0.134817303041226
"246","growth_t",1989,0.106127602539374,0.0181451210390732,0.0784350773184551,0.135670376458252
"247","growth_t",1990,0.106844511323674,0.0186060697802538,0.0796767781959125,0.136952886572654
"248","growth_t",1991,0.106849078812584,0.0184026536212785,0.0792640305309722,0.136224156406368
"249","growth_t",1992,0.106621083215555,0.0181623091038213,0.0791564025883293,0.135855674897985
"250","growth_t",1993,0.105053355244051,0.0181346983247628,0.0784272482156789,0.134932629288395
"251","growth_t",1994,0.106792478575745,0.0184840259824766,0.0794555742397045,0.136862844416927
"252","growth_t",1995,0.0921572903319066,0.0148925588784684,0.0690187995609694,0.115280513208405
"253","growth_t",1996,0.0938734280539984,0.0170514224855323,0.069634282323244,0.123870100712118
"254","growth_t",1997,0.0969789332342375,0.0198556492737193,0.0712753540634734,0.134211383443874
"255","growth_t",1998,0.0935483430295025,0.0190910906522125,0.0679418723317867,0.127214187451354
"256","growth_t",1999,0.0832173806673798,0.0152243301258846,0.0617327437490491,0.107135527334957
"257","growth_t",2000,0.0803289590673548,0.016601373682922,0.0581309250988412,0.108466548221794
"258","growth_t",2001,0.0755980072446983,0.0129174442198306,0.0558712365597548,0.0941509465127982
"259","growth_t",2002,0.0709662738227967,0.0130248710050214,0.0509865134235441,0.0907481315598342
"260","growth_t",2003,0.0715691897435618,0.0135698197085832,0.0514320790701412,0.0947870846798113
"261","growth_t",2004,0.0746585202942104,0.0149667789744826,0.0541384815777337,0.100769486231374
"262","growth_t",2005,0.0780585963747055,0.013260618607016,0.0577893665460473,0.0977343302198844
"263","growth_t",2006,0.0730720665084551,0.0132423291353736,0.0512096044527923,0.09403144493053
"264","growth_t",2007,0.0662715297707084,0.0144239200168382,0.0465541800942473,0.0917685780194309
"265","growth_t",2008,0.0639772533012917,0.0141299294219024,0.045327136750367,0.0900308265592043
"266","growth_t",2009,0.0575750271296849,0.00976638457468783,0.0423955680810521,0.07220702087612
"267","growth_t",2010,0.0520246127481352,0.0117712491803085,0.0361194127100811,0.0733454018628969
"268","growth_t",2011,0.0470438340674013,0.00985466373123682,0.0328237217485359,0.0641847031173809
"269","growth_t",2012,0.0449106467518618,0.00746713440711097,0.0330855023949119,0.0557556249221175
"270","growth_t",2013,0.042946328675964,0.00827190661987694,0.0303168512987468,0.0558617985762265
"271","growth_t",2014,0.0404101120479949,0.00804110991065827,0.0287491088767484,0.0539372676483835
"272","growth_t",2015,0.0352787262697002,0.00713894016510258,0.0250255925676928,0.0468094739844217
"273","growth_t",2016,0.0451475663594998,0.0104317899810932,0.029938529138558,0.0629759106947602
"274","growth_t",2017,0.0597367358178106,0.0146929875962607,0.0385267271660212,0.0855735081981007
"275","growth_t",2018,0.0783938106035767,0.01901164238705,0.0510694613785058,0.111052272327504
"276","index_hat_t",1951,93406.3403800522,20116.400306849,61351.1231383893,124531.617132943
"277","index_hat_t",1952,89359.2758098968,18009.3718340856,64353.1712137705,121338.795802395
"278","index_hat_t",1953,80992.3565234307,20511.2819551198,46808.299498949,113961.55641092
"279","index_hat_t",1954,83051.200333702,20509.5582120834,48970.6471782869,116054.636002245
"280","index_hat_t",1955,78864.8041319308,16905.188445312,54557.523491127,109068.637783242
"281","index_hat_t",1956,82018.5251783027,19027.4989081063,53529.6113105467,112964.011661033
"282","index_hat_t",1957,91663.2670592875,20294.5130153898,62946.3567948974,125952.827861776
"283","index_hat_t",1958,121199.034997451,22567.768820262,93495.2129568439,159919.330741523
"284","index_hat_t",1959,126276.183170106,25830.8813157541,93469.0899946161,171221.508560514
"285","index_hat_t",1960,120129.542724731,26243.8088903171,81890.9962123644,164722.039962075
"286","index_hat_t",1961,114762.4345597,18670.0862517313,91907.9710501982,147996.171153993
"287","index_hat_t",1962,141890.862313413,28046.8538798409,101673.713367359,189118.256124136
"288","index_hat_t",1963,148707.557387197,31375.4706269061,102851.681754844,200906.002945551
"289","index_hat_t",1964,145083.512382465,33836.6546315092,99348.3192523427,202760.555097814
"290","index_hat_t",1965,135242.843603551,29287.5129594093,88520.3159664881,183924.811857982
"291","index_hat_t",1966,130779.415146848,26526.0876218798,91797.1458826869,178228.240062425
"292","index_hat_t",1967,124605.420967486,29684.4669856736,79408.6810814304,173773.571141958
"293","index_hat_t",1968,123049.353899278,25080.6954555195,88798.6875406177,167986.149322285
"294","index_hat_t",1969,136334.697538073,26125.0939665993,103423.866820222,186201.869767008
"295","index_hat_t",1970,139886.767316332,28786.7796865951,97321.7278612665,189300.147875614
"296","index_hat_t",1971,139973.220985885,32614.458954829,88234.5744512981,192362.887791733
"297","index_hat_t",1972,146807.464547255,33011.2186995641,97507.5917817494,203437.826246532
"298","index_hat_t",1973,156844.590589449,31858.2074238627,112265.102244487,213123.325643129
"299","index_hat_t",1974,138314.931071818,31402.6530375889,89929.3587619687,191702.192688812
"300","index_hat_t",1975,138839.616629002,28072.287234963,100601.822739461,185716.50460899
"301","index_hat_t",1976,136048.746284804,23275.7366864996,108548.877791974,177338.030197449
"302","index_hat_t",1977,134419.685415187,27731.2627766923,93684.1865095565,181935.190780583
"303","index_hat_t",1978,121450.735276259,23770.5601034001,83060.4940602906,162617.542770032
"304","index_hat_t",1979,106212.400519256,23199.5711128623,72011.9195139944,144995.732017033
"305","index_hat_t",1980,96931.481583569,20016.1046887188,67625.7850732735,130786.166748102
"306","index_hat_t",1981,92478.3887856743,18922.4625093857,64514.5044903548,124534.790058499
"307","index_hat_t",1982,85552.2835494733,20685.9385340777,51481.6338967999,118694.648711564
"308","index_hat_t",1983,79251.4141863935,16007.8558260772,56829.2233129343,107732.186402133
"309","index_hat_t",1984,68706.2050056692,14854.3371834628,44647.7655734602,94154.7010326943
"310","index_hat_t",1985,66009.7447609909,11116.4822304806,52418.8776362842,86354.6867263387
"311","index_hat_t",1986,61785.9186317784,9834.33117395236,50850.9291944313,80273.6715731954
"312","index_hat_t",1987,59730.8968029543,10538.4262351331,47073.3352796348,78331.4798265923
"313","index_hat_t",1988,58182.7089269345,10434.4344839474,44856.7343154185,77030.3364512212
"314","index_hat_t",1989,61397.6282653885,11264.9810808653,45368.5622056242,80824.6621820146
"315","index_hat_t",1990,63546.1849912478,10243.2134210151,51304.3428464655,82430.3958625549
"316","index_hat_t",1991,63774.4481650709,10519.02206175,51036.7633494954,82811.1990684425
"317","index_hat_t",1992,62012.9496109744,10697.0796082645,47000.5333113593,79657.616721986
"318","index_hat_t",1993,59008.1224060279,10811.5131571292,44621.8747670229,78134.7093002484
"319","index_hat_t",1994,63360.2778311862,10130.8604667797,51561.3084253816,81451.0367304345
"320","index_hat_t",1995,44186.8203914462,9092.20657971888,31280.8706811174,59363.3181716863
"321","index_hat_t",1996,45249.7854363049,8350.12044303884,35181.9340112454,60244.3081695032
"322","index_hat_t",1997,47880.2814878219,7315.08210906376,38507.4053013653,61439.6036513911
"323","index_hat_t",1998,44514.4867705834,6873.60588604546,35933.026082128,57496.1213872326
"324","index_hat_t",1999,36952.0848312798,6737.25589396724,27278.0749379917,48102.9522298399
"325","index_hat_t",2000,34732.1662950703,5761.35162438985,27611.5819732165,44942.8802438656
"326","index_hat_t",2001,32262.7131187985,6241.68537579064,22731.887124494,42559.6870336556
"327","index_hat_t",2002,29454.9024738267,5520.27033794769,21345.5502861256,38862.1769202331
"328","index_hat_t",2003,29689.7166302934,5245.42800048078,21970.75119389,38772.3243295025
"329","index_hat_t",2004,31385.9825812048,5511.86994723507,24583.9046175105,41650.3969290772
"330","index_hat_t",2005,33814.2968097184,6694.39448289037,24077.3832793015,45472.203141734
"331","index_hat_t",2006,30661.6129463713,5785.33881044435,22888.1507456754,40127.9397692299
"332","index_hat_t",2007,26551.753031232,4120.9569754544,21854.0594667681,34083.2938041977
"333","index_hat_t",2008,25355.9763819834,3975.79785160357,20974.8711013637,32364.7420280669
"334","index_hat_t",2009,22730.8618888836,4901.21388308129,15671.6205908078,30494.5222103613
"335","index_hat_t",2010,19648.5058273649,3102.13651028926,16127.715270893,25529.6175148932
"336","index_hat_t",2011,17526.9124794085,2824.92152150999,13978.6223850076,22665.6617263915
"337","index_hat_t",2012,16918.7268915878,3521.74252634798,11704.3747602721,22771.9827695059
"338","index_hat_t",2013,15911.3733968617,2928.84226784556,11225.1294972772,20754.5486628459
"339","index_hat_t",2014,14819.7155510313,2754.21696313041,11129.6446143855,19948.7257200012
"340","index_hat_t",2015,12773.8433071446,2616.14492689584,9103.48221674622,17379.2959154917
"341","index_hat_t",2016,16918.7285013707,4187.42727633858,11484.2760749441,23923.9563264593
"342","index_hat_t",2017,23745.118192245,6447.24804565863,15013.7095602894,34920.749494036
"343","index_hat_t",2018,33941.7239861154,8398.88902211653,22866.3892920082,49183.1412877843
"344","k",1951,144575.771906139,24180.5006855839,107087.06731201,183384.757849669
"345","log_b",1951,11.4205408728799,0.22322073833232,11.0243687570347,11.732314894152
"346","log_b",1952,11.3809613985635,0.195955959318852,11.0721414904674,11.7063418512644
"347","log_b",1953,11.2682116061162,0.266058257687121,10.7538158058169,11.6436164446778
"348","log_b",1954,11.2949178686318,0.259743161470573,10.7989763603927,11.6618162452297
"349","log_b",1955,11.2528649612418,0.21285580321694,10.9070109009286,11.599732578657
"350","log_b",1956,11.2874953004188,0.235306572746807,10.8879902530494,11.6348245500873
"351","log_b",1957,11.4012671675658,0.223116722602191,11.0500381622939,11.7436627229488
"352","log_b",1958,11.6890346728444,0.177377593235443,11.4456654639073,11.9824247834305
"353","log_b",1959,11.7262456464436,0.198324116949292,11.4453860723275,12.0507133653522
"354","log_b",1960,11.6730182633624,0.215709699122188,11.3131443269588,12.0120147249255
"355","log_b",1961,11.6383638752494,0.154133956764117,11.428543036495,11.9049416777652
"356","log_b",1962,11.8438776355238,0.193992790653025,11.5295240763227,12.1501277920213
"357","log_b",1963,11.8875406591968,0.211463006001922,11.5410431677827,12.2105924229125
"358","log_b",1964,11.8590971436665,0.226609655833159,11.5063871003265,12.2197810220563
"359","log_b",1965,11.7912793023782,0.218361508742273,11.39098731548,12.1222822469765
"360","log_b",1966,11.76122673396,0.199773780588877,11.4273364844431,12.0908202317299
"361","log_b",1967,11.7038588574603,0.243792502771953,11.282362974572,12.0655081527333
"362","log_b",1968,11.7008289742645,0.195376156557182,11.3941271459253,12.0316367997587
