"","variable","year","mean","sd","lower","upper"
"134","log_ihat",2008,2.8922979569094,0.443672527828729,2.3207233973422,3.67213798341354
"135","log_ihat",2009,2.79702514388032,0.457400848494603,2.18912716361639,3.57344344443859
"136","log_ihat",2010,2.78146622361293,0.439458735259536,2.21163380217504,3.55530868946617
"137","log_ihat",2011,2.94520617954892,0.44716772650373,2.36645794890478,3.71341759888519
"138","log_ihat",2012,2.71998530063519,0.465409685376694,2.10970905395088,3.54476553776454
"139","log_ihat",2013,2.60070399608144,0.458803439519399,1.99685192547663,3.38157511090063
"140","log_ihat",2014,2.72305198916003,0.448587799323705,2.14955621186717,3.49511742761331
"141","log_ihat",2015,2.68920544836929,0.45044436236538,2.11562513009646,3.48411507929241
"142","log_ihat",2016,2.62988497320386,0.483656357590544,2.01316295221635,3.50299539548121
"143","log_ihat",2017,2.5479538610825,0.509323301137938,1.84839500932043,3.41820780363566
"144","log_ihat",2018,2.45193041043993,0.504706915812973,1.74391090865905,3.30729686149932
"145","log_sigma_ratio",2005,0.00360625166386093,0.0506898377623813,-0.0769710322285696,0.0836147637409547
"146","log_u_div_umsy",2005,-0.567462889872113,0.362256926170211,-1.19595403923303,-0.162712947979386
"147","log_u_div_umsy",2006,-0.700398200532543,0.411161400358618,-1.42724270536395,-0.227217068534564
"148","log_u_div_umsy",2007,-0.472059534339155,0.407970425413529,-1.17961099539601,0.023519739260801
"149","log_u_div_umsy",2008,-0.377943608253051,0.424037912446247,-1.13303569546068,0.125353716145728
"150","log_u_div_umsy",2009,-0.505814346538179,0.429919084701851,-1.2306721084774,-0.00553693607472027
"151","log_u_div_umsy",2010,-0.490255426270781,0.413904943012713,-1.19849477159438,-0.00429950354101979
"152","log_u_div_umsy",2011,-0.248530274098608,0.426652922292623,-0.953877990671369,0.252980022304064
"153","log_u_div_umsy",2012,-0.428774503293043,0.438953587126454,-1.18404885746364,0.0793866033054651
"154","log_u_div_umsy",2013,-0.597175271191081,0.434753626023274,-1.34369590510591,-0.0700439156387456
"155","log_u_div_umsy",2014,-0.431841191817884,0.428054701497162,-1.17870551197017,0.0643643764616977
"156","log_u_div_umsy",2015,-0.397994651027143,0.431890378110092,-1.15456160344572,0.117011514235082
"157","log_u_div_umsy",2016,-0.338674175861718,0.471385866189385,-1.17093099363711,0.247188971146411
"158","log_u_div_umsy",2017,-0.256743063740357,0.498949716780211,-1.08322203130352,0.39193139064419
"159","log_u_div_umsy",2018,-0.448401685549567,0.495483937906579,-1.26813528378758,0.251126843844977
"160","m",2005,2,0,2,2
"161","msy",2005,5.20852250008492,3.1483882730832,3.47099894899941,8.36665462667132
"162","pen",2005,0,0,0,0
"163","plim",2005,0.05,0,0.05,0.05
"164","proc_errors",2005,0.885472975259049,0.106181317641221,0.725997791529027,1.0605738562745
"165","proc_errors",2006,0.985164432698801,0.118482057691625,0.808656848270334,1.17381738233704
"166","proc_errors",2007,1.15045034093296,0.139893840608531,0.947979345664123,1.38378341473212
"167","proc_errors",2008,1.02947421624241,0.120534390102329,0.85464822182449,1.23447328053056
"168","proc_errors",2009,1.00674956101507,0.11212663629458,0.839920268345343,1.18489396952642
"169","proc_errors",2010,1.19667267621074,0.139435610680982,0.983901464083962,1.42419109157018
"170","proc_errors",2011,0.990677550253302,0.127811574928058,0.805185404226215,1.19689503567864
"171","proc_errors",2012,0.89095403704745,0.105035324212111,0.733399253413418,1.06761602955788
"172","proc_errors",2013,1.02822302465623,0.130739830733583,0.838849798475172,1.23780106129968
"173","proc_errors",2014,0.970449909025128,0.116149869070439,0.796543865416858,1.16271040039952
"174","proc_errors",2015,0.944325325996416,0.150666113748624,0.730099425879813,1.20020448548185
"175","proc_errors",2016,0.923121153306763,0.146882686880646,0.705759398504085,1.16366798677537
"176","proc_errors",2017,0.907453258787194,0.141874337493668,0.698805995269962,1.1421932330751
"177","r",2005,0.823211227480233,0.153502713843058,0.597468143016896,1.08260329393186
"178","sigma_obs",2005,0.15150401334914,0.0350671554342187,0.106525670537238,0.216052385641247
