"","variable","year","mean","sd","lower","upper"
"280","u_t",1999,0.0629066107205077,0.048319567061611,0.0121009112411763,0.148598349573745
"281","u_t",2000,0.0600947680431877,0.046446083731514,0.0110334239467099,0.144915967195666
"282","u_t",2001,0.0293702234776752,0.0223762556636399,0.00548730004659287,0.0716559764511635
"283","u_t",2002,0.0737124875302976,0.055389379942359,0.0141639881477168,0.178161614422652
"284","u_t",2003,0.0451902986211431,0.0347226949273801,0.00876554636185576,0.108814996738564
"285","u_t",2004,0.0576198093386656,0.0433644700063118,0.0119784752259766,0.135261481551422
"286","u_t",2005,0.0661521896081827,0.0507214824703844,0.0129566657137228,0.159485241030795
"287","u_t",2006,0.0494755088876004,0.0379423853197805,0.0102287353175634,0.12199174266686
"288","u_t",2007,0.0645744809607761,0.0475807828866718,0.0130766801191086,0.151229507673111
"289","u_t",2008,0.0924077123044115,0.0690053975464268,0.0180925125582812,0.217716931640205
"290","u_t",2009,0.0637340017024583,0.0486119358189882,0.0130761830874334,0.147845467914696
"291","u_t",2010,0.0813938228135485,0.0596609352565214,0.0170290736594521,0.190666908230406
"292","u_t",2011,0.0825225999287151,0.0603801499262764,0.0170886731103525,0.198770791220845
"293","u_t",2012,0.0721332755188367,0.0536536224144879,0.014550526956461,0.169096248913637
"294","u_t",2013,0.0851164496736302,0.0633892049102964,0.0172365268019874,0.201514844121455
"295","u_t",2014,0.0901864853016299,0.0732237800347866,0.0175819643490649,0.22266159666688
"296","u_t",2015,0.065679164106075,0.0544383468992086,0.0128167531286302,0.161216547319387
"297","u_t",2016,0.0707738279121457,0.0681823860382195,0.0116038811920773,0.191241487268025
"298","u_t",2017,0.0264019214799542,0.0254687487063931,0.00400437310590138,0.069700225681719
"299","u_t",2018,0.0436081543255748,0.0318559032848956,0.0090638578812207,0.102135938465556
"300","umsy",1997,0.304986224345964,0.0601801391234104,0.220562813778482,0.403284743718837
"301","b",1997,8472.33976773329,0.702158561739715,3092.24179004103,28090.8491141699
"302","b",1998,7455.19075460791,0.764536979116576,2473.62000345802,26877.3427190341
"303","b",1999,7786.49135262503,0.800793513200121,2476.47434878565,30411.1341257157
"304","b",2000,6822.24247366931,0.799051481147747,2125.36972255614,27915.3475244152
"305","b",2001,4781.35552307776,0.793263523095092,1479.2904917416,19317.3332945584
"306","b",2002,7684.14907612711,0.791605408188629,2402.3194571959,30217.4787632481
"307","b",2003,6985.29446548148,0.793569228307058,2187.20032194995,27151.7593029736
"308","b",2004,9194.01649415904,0.780466788916231,2979.41440484616,33643.6825495981
"309","b",2005,10286.7405733378,0.792125544162739,3216.59869983095,39593.5350970289
