"","variable","year","mean","sd","lower","upper"
"75","ck",2004,0.0213801020602617,0.0116014205614798,0.00749967258273387,0.0443813337489902
"76","ck",2005,0.0386364455629061,0.0209651784033863,0.013552820780074,0.0802024695938725
"77","ck",2006,0.0579863895640331,0.0314649803952301,0.0203403582807678,0.120369552066994
"78","ck",2007,0.0645209608168727,0.0350108151662461,0.0226325430760841,0.133934173361196
"79","ck",2008,0.0664876764366594,0.0360780081555811,0.0233224239368104,0.138016729284694
"80","ck",2009,0.0763212545355928,0.0414139731022558,0.0267718282404417,0.158429508902182
"81","ck",2010,0.0586208139575127,0.0318092361982413,0.0205629004939053,0.121686505590703
"82","ck",2011,0.0554486919901148,0.030087957183185,0.0194501894282178,0.115101737972159
"83","ck",2012,0.0450441319370498,0.0244421620138002,0.0158004971327628,0.0935037001833325
"84","ck",2013,0.0453613441337896,0.0246142899153058,0.0159117682393315,0.0941621769451869
"85","ck",2014,0.0458054412092253,0.0248552689774137,0.0160675477885278,0.0950840444117832
"86","ck",2015,0.0478990417077079,0.0259913131273509,0.0168019370918815,0.0994299910400226
"87","ck",2016,0.0444033632996354,0.0240944636527588,0.0155757294974939,0.0921735771243865
"88","ck",2017,0.0444039977240289,0.0240948079085618,0.015575952039707,0.0921748940779102
"89","ck",2018,0.0518324729472812,0.0281256991060208,0.018181698813334,0.107595102887018
"90","crashed",1975,0,0,0,0
"91","delta",1975,100,0,100,100
"92","dep_t",1975,0.67853515369989,0.0704446507682025,0.574684179847903,0.795209009061161
"93","dep_t",1976,0.0612065292745067,0.0309533947203116,0.0257006539715763,0.114746986248282
"94","dep_t",1977,0.0628033589823763,0.0353300597231489,0.0241767141134466,0.123665532142685
"95","dep_t",1978,0.10153235924165,0.0601748881807457,0.0373267884875822,0.207755444908213
"96","dep_t",1979,0.0722271552698186,0.0471043118323625,0.0254712960450236,0.145253913786559
"97","dep_t",1980,0.0802690485356293,0.048058827398946,0.0303192081454124,0.15850449555452
"98","dep_t",1981,0.172481083932253,0.102515347324564,0.0601654449570393,0.359768166213009
"99","dep_t",1982,0.304739065741689,0.187884646810233,0.105327049083722,0.61850550374728
"100","dep_t",1983,0.385442010590249,0.23969558733039,0.122315484572782,0.81265608722878
"101","dep_t",1984,0.411305343772253,0.246868912444358,0.142471326598848,0.85689060546327
"102","dep_t",1985,0.49995698959834,0.305269693490307,0.174579197693816,1.04255510644174
"103","dep_t",1986,0.534152190592309,0.291985791044685,0.190325719385692,1.0599451386956
"104","dep_t",1987,0.714007721930188,0.418344644751894,0.259899681474508,1.46882509608119
"105","dep_t",1988,0.799928070171809,0.47676516732451,0.273722808391129,1.64802648297371
"106","dep_t",1989,0.655980258806699,0.379876557845348,0.232621955416195,1.36025081959423
"107","dep_t",1990,0.645563870823594,0.377460139217597,0.223826416891513,1.36841376707693
"108","dep_t",1991,0.705891579252746,0.391439461856056,0.250045262482563,1.43220494069748
"109","dep_t",1992,0.839980171655525,0.455386359001754,0.302066140574162,1.70854594631696
"110","dep_t",1993,0.87234015819414,0.484830440283106,0.309246823537189,1.77359903763142
"111","dep_t",1994,0.973828108963294,0.504133779686192,0.349379806092186,1.94782255827149
"112","dep_t",1995,1.01428264432281,0.519608138403065,0.389229252840478,1.99323910843233
"113","dep_t",1996,1.02980703947855,0.512673716406092,0.391149495911431,2.00324510045477
"114","dep_t",1997,0.992648638750436,0.52045706610927,0.341605536050082,1.98066973305436
"115","dep_t",1998,1.01118391070968,0.520246438849814,0.356336836544305,1.99118815499408
"116","dep_t",1999,0.948944290915328,0.483845840724454,0.366768499210006,1.87050933236287
"117","dep_t",2000,0.960075824688809,0.494054372364314,0.356690027165558,1.84976279399383
"118","dep_t",2001,1.02035979501069,0.526726474520876,0.388983055876751,1.98972510698884
"119","dep_t",2002,0.933882880366871,0.484429303094034,0.352003371095142,1.8678926260812
"120","dep_t",2003,0.865390135006212,0.436790364309564,0.330046661006997,1.70363004325521
"121","dep_t",2004,0.901177145451032,0.467152294287652,0.335625952194924,1.77403024928905
"122","dep_t",2005,1.14818750128971,0.527358599467351,0.448885386797278,2.14275142132882
"123","dep_t",2006,1.30685350330701,0.576660525511,0.516286477413873,2.32014013657305
"124","dep_t",2007,1.24317080128619,0.529494565373021,0.543971252337111,2.16356665590449
"125","dep_t",2008,1.31985746118289,0.546582844451141,0.587474410897067,2.34462139421119
"126","dep_t",2009,1.3969002210995,0.575223045612564,0.617646196679452,2.42557382539626
"127","dep_t",2010,1.2147928684971,0.536514823635465,0.495587248568136,2.1804502077768
"128","dep_t",2011,1.21161575349505,0.543131179207252,0.505756190112338,2.21245780188457
"129","dep_t",2012,1.15173890595823,0.543867665184545,0.471294343897358,2.13976632955606
"130","dep_t",2013,1.14715568884285,0.535319559802358,0.44697988050868,2.1353031057336
"131","dep_t",2014,1.14375281602025,0.544260575129116,0.46045101765597,2.16395547308683
"132","dep_t",2015,1.08400139203618,0.559151160455381,0.387838471386741,2.13243912389907
"133","dep_t",2016,0.795449007427153,0.569302327982926,0.208819711845513,1.89102437634929
"134","dep_t",2017,0.651659185174104,0.54324793044853,0.184026795708771,1.66023497970175
"135","dep_t",2018,0.366455359585626,0.0989009919551564,0.226524520263936,0.542902918847465
"136","growth_t",1975,0.0972708309462465,0.0233764125718009,0.0631534476320131,0.137038998306311
"137","growth_t",1976,0.0239493264854332,0.0136910189068169,0.00587923558175594,0.0496791269908028
"138","growth_t",1977,0.0242828626533331,0.0148705824875422,0.00500349764905774,0.050685907531001
"139","growth_t",1978,0.0387728282491416,0.0194722295290635,0.0124151127252293,0.0732209662417786
"140","growth_t",1979,0.0276946227628477,0.0162986076555057,0.00567281429791146,0.0559410399289431
"141","growth_t",1980,0.0313285270934277,0.0172681137989907,0.00784592415406738,0.0619262098238443
"142","growth_t",1981,0.0594637938533474,0.0252801249186753,0.0247271765073501,0.103606982608115
"143","growth_t",1982,0.0802931816366441,0.0376428169960848,0.0392188260862913,0.126143195014298
"144","growth_t",1983,0.0820131329017667,0.0751413716225697,0.0359244249545739,0.134517035075336
"145","growth_t",1984,0.0826899058534849,0.0638141483662224,0.0346925549719686,0.135089586492351
"146","growth_t",1985,0.0729396371047021,0.11521817508319,-0.0172800001144204,0.137980206405672
"147","growth_t",1986,0.0757116018734407,0.0932342072308601,-0.0261980034039574,0.139818033133785
"148","growth_t",1987,0.0192557021977452,0.247951732161877,-0.304222700400589,0.140178422427734
"149","growth_t",1988,-0.0242590456732676,0.354162950547808,-0.480553234713352,0.139976519807872
"150","growth_t",1989,0.0401412404896342,0.184008533509333,-0.208946754981324,0.138950083772582
"151","growth_t",1990,0.04312531424034,0.169931485564892,-0.206073441614346,0.139621359425998
"152","growth_t",1991,0.0293875859395663,0.199242737002716,-0.287849995610479,0.138879403694772
"153","growth_t",1992,-0.0279505833291961,0.283883739643252,-0.556876059483654,0.138363387183264
"154","growth_t",1993,-0.0427302389198691,0.304363794797001,-0.560981574544331,0.138952606887219
"155","growth_t",1994,-0.0911810477185443,0.35835827457486,-0.80627214786267,0.133617189163061
"156","growth_t",1995,-0.114286503902592,0.392589296939259,-0.845288709738422,0.131946690610955
"157","growth_t",1996,-0.119707440355595,0.381856647374916,-0.894664629748636,0.130686772572073
"158","growth_t",1997,-0.106218622267492,0.374454748291958,-0.833008144411855,0.133738149834047
"159","growth_t",1998,-0.11580475348408,0.383050979311375,-0.886226218600675,0.131696315869677
"160","growth_t",1999,-0.0752399514587474,0.334787169296006,-0.705769022185335,0.132548056238323
"161","growth_t",2000,-0.08003861448744,0.333678585819346,-0.681851502763783,0.134154542151343
"162","growth_t",2001,-0.121287856642517,0.387643070999206,-0.858071224491225,0.135642521216196
"163","growth_t",2002,-0.0689616850594982,0.327838446170805,-0.755333381752694,0.134741298677033
"164","growth_t",2003,-0.0280136714595002,0.2642769653487,-0.507257631978287,0.138177451552744
"165","growth_t",2004,-0.0470174607134471,0.28501285651976,-0.594143523790476,0.137542237764509
"166","growth_t",2005,-0.183953829365104,0.406999147648881,-1.03531274574467,0.129438685487721
"167","growth_t",2006,-0.30262400427933,0.490500540926582,-1.30006315900516,0.123867827544901
"168","growth_t",2007,-0.240596535171622,0.435777970784451,-1.12543186174823,0.123571111893734
"169","growth_t",2008,-0.298915480332533,0.470430814857989,-1.26572721197881,0.121230394485247
"170","growth_t",2009,-0.369076993097039,0.525896070091608,-1.43930572446305,0.111203063725792
"171","growth_t",2010,-0.232417160216565,0.44062631513777,-1.15698945022013,0.123659273373695
"172","growth_t",2011,-0.232136158938072,0.460772877051413,-1.13690024719525,0.124989079916907
"173","growth_t",2012,-0.192198207360174,0.434713842971136,-1.08559529185056,0.127178700742889
"174","growth_t",2013,-0.188092088779213,0.424174860780172,-1.03870582515436,0.130944240451386
"175","growth_t",2014,-0.188083921226864,0.427348953802688,-1.04687670331084,0.128924038435147
"176","growth_t",2015,-0.163411486484775,0.436756442822792,-1.01499742317139,0.131875377368783
"177","growth_t",2016,-0.0586508265047205,0.401117394462919,-0.786838841764037,0.137110450800958
"178","growth_t",2017,-0.0290781652957192,0.438005957206821,-0.46325165995797,0.136295841112081
"179","growth_t",2018,0.101659550304267,0.0239054566484104,0.0656889681296729,0.142683102649247
"180","index_hat_t",1975,14423.1296743455,9394.50785488107,5132.19753784536,31300.0278840253
"181","index_hat_t",1976,1322.50925283874,1203.51460343033,310.106347775096,3279.23635072712
"182","index_hat_t",1977,1321.77078883649,1148.76151499731,298.921420708377,3440.70500647192
"183","index_hat_t",1978,2173.07434583322,2135.10664201418,471.969542326156,5693.66670017738
"184","index_hat_t",1979,1540.75910744989,1453.01614254107,314.961247035603,4129.71445366296
"185","index_hat_t",1980,1696.18673794986,1522.1506394525,375.127690287237,4301.27191417818
"186","index_hat_t",1981,3601.28612303464,3089.70731787857,791.868233108176,9232.37662799687
"187","index_hat_t",1982,6399.94906464944,5918.79899416657,1390.02965271581,16627.1818972766
"188","index_hat_t",1983,8127.58059248345,7575.26837229714,1628.08387243682,21907.7352674747
"189","index_hat_t",1984,8705.28783812362,7930.98501401388,1827.12878846068,23241.7693458767
"190","index_hat_t",1985,10545.9091530913,9761.8900887499,2190.71522384453,27835.9504802447
"191","index_hat_t",1986,11391.1575858391,9944.42769470187,2342.67541594515,28542.3187743005
"192","index_hat_t",1987,15434.0640498026,16095.9423669038,3330.39764735863,39851.4291528453
"193","index_hat_t",1988,16964.4342547064,15165.529983801,3502.37947313981,44102.3022695634
"194","index_hat_t",1989,13826.6565515756,12188.0198282395,3047.83635666533,34499.6220453997
"195","index_hat_t",1990,13745.214353497,12691.39713915,2948.69643210802,35852.962842657
"196","index_hat_t",1991,14843.341899372,12651.7382564204,3304.77716918124,37795.2526049596
"197","index_hat_t",1992,17553.8086978482,15274.820357386,4112.07627800719,43743.7211639709
"198","index_hat_t",1993,18453.3978451947,16892.836318694,4139.80980719825,49078.6622629415
"199","index_hat_t",1994,20865.647098697,19285.7626678871,4581.06486983059,53118.4522814537
"200","index_hat_t",1995,21628.2724081885,19469.040545516,4889.82119250883,56036.2744510779
"201","index_hat_t",1996,21675.7642081758,17968.5681208341,5187.56556148987,53381.3459767898
"202","index_hat_t",1997,21472.2791740133,19288.6169355112,4521.2707417865,56000.4603286071
"203","index_hat_t",1998,21668.0684925105,18862.9486340575,4894.52247129008,56663.6124105042
"204","index_hat_t",1999,20065.2692306907,18128.8107467839,4770.9412958668,49627.068289401
"205","index_hat_t",2000,20234.8090871134,17638.1122419668,4548.80396160161,49348.3888264507
"206","index_hat_t",2001,21289.2061364766,17685.4462120725,5101.35471552741,52805.677621532
"207","index_hat_t",2002,19497.5718483288,16662.4954981461,4528.56973206383,47162.0192822925
"208","index_hat_t",2003,18189.7203516363,15571.8955828199,4192.89841098644,44321.2960972814
"209","index_hat_t",2004,18823.2413399093,15925.1985384999,4309.50514758254,45404.3501466461
"210","index_hat_t",2005,24467.5331861821,20769.1429001645,5872.25149082813,59155.0798115308
"211","index_hat_t",2006,27734.5558638441,23139.7253895307,6729.74643167425,64439.5086451986
"212","index_hat_t",2007,26196.115052747,20134.7984963166,6785.4832457211,60607.8972612545
"213","index_hat_t",2008,28161.3540401754,24090.9300493818,7316.08170541319,69542.9919118008
"214","index_hat_t",2009,29952.6793308965,24076.9951627843,7240.7858967204,71778.9028871332
"215","index_hat_t",2010,25478.8510450082,19732.1390382854,6617.68437382628,60623.592343795
"216","index_hat_t",2011,25842.5916048722,21186.8503789299,6382.91780428088,65253.2588315983
"217","index_hat_t",2012,24580.5546383547,21328.6187982425,6092.06095482457,60712.4498441508
"218","index_hat_t",2013,24407.25786499,20124.0922916736,5898.89595739509,59528.9713425279
"219","index_hat_t",2014,24280.72707262,19916.4278565161,5908.50655914431,60472.8599036723
"220","index_hat_t",2015,23118.1289073357,19927.5475790876,4756.56830767365,58586.2836736586
"221","index_hat_t",2016,16890.947272997,18510.3564319399,2961.51348187949,46371.0001404874
"222","index_hat_t",2017,13823.9590453244,15341.4841430572,2436.67823589306,43374.5541795165
"223","index_hat_t",2018,7721.78965568135,5306.41367411939,2464.06165163928,17407.4896318958
"224","k",1975,21177.552778599,13341.0232665082,7593.28785691482,44935.2969688592
"225","log_b",1975,9.41366371235406,0.557935690664317,8.54328921636449,10.3513741151888
"226","log_b",1976,6.9004760708943,0.744526802021875,5.73691528949976,8.09536458722832
"227","log_b",1977,6.90346836879647,0.746821377626446,5.70018072615816,8.14343167274306
"228","log_b",1978,7.37260531580166,0.778146099650138,6.15691406660861,8.64710956896668
"229","log_b",1979,7.02350192854802,0.787423218015037,5.75244960552518,8.32596311395146
"230","log_b",1980,7.14280798260438,0.761443022539809,5.92726644097541,8.36666601456881
"231","log_b",1981,7.89526239304608,0.766712164804412,6.6743949980521,9.13046789548395
"232","log_b",1982,8.46139100907959,0.772221201155169,7.23708032791748,9.71879406780435
"233","log_b",1983,8.68621624292125,0.79769032897333,7.39515898175842,9.99459453169726
"234","log_b",1984,8.75931819798072,0.78502348427729,7.51050100020264,10.0537062333941
"235","log_b",1985,8.95359293893721,0.782286322482856,7.69198278926905,10.2340835888686
"236","log_b",1986,9.0388856759923,0.785154275979142,7.7590488074871,10.2591429888989
"237","log_b",1987,9.32241905677729,0.779687869168631,8.11084639380316,10.5929135447234
"238","log_b",1988,9.42942297068206,0.787826903175273,8.16119691338949,10.6942642124001
"239","log_b",1989,9.23352982207718,0.776408739858666,8.02218707133597,10.4487033989053
"240","log_b",1990,9.21493589498108,0.788180709939738,7.98911842047061,10.4871814881379
"241","log_b",1991,9.31539032575953,0.765893609670126,8.10312335525219,10.5399384707726
"242","log_b",1992,9.49345061458883,0.742201860182445,8.32168252785575,10.6861030520585
"243","log_b",1993,9.52421343407212,0.764482210729231,8.32840334595764,10.8011795145627
"244","log_b",1994,9.64985573258107,0.76283413834983,8.42968187219084,10.8802795266523
"245","log_b",1995,9.69569812168078,0.748784591906348,8.49491101323233,10.9337522361462
"246","log_b",1996,9.71602619555788,0.733447512358042,8.55401977152494,10.8852140950837
"247","log_b",1997,9.66383075090518,0.790439737001448,8.41654836857677,10.9331151742204
"248","log_b",1998,9.68698866990898,0.768876580064828,8.49587169279455,10.9448875042965
"249","log_b",1999,9.63022623574147,0.729770468056465,8.4702988990693,10.8122916888105
"250","log_b",2000,9.63753213736794,0.747138836373525,8.42261869870816,10.8066603943999
"251","log_b",2001,9.69648632408873,0.735258966882813,8.53726140222591,10.874373356718
"252","log_b",2002,9.60970774297267,0.729831485935528,8.41816132847718,10.76134416949
"253","log_b",2003,9.53832265030008,0.73781193558188,8.34114751274373,10.6992203241171
"254","log_b",2004,9.57188192796437,0.73930814839244,8.36857822428815,10.7233622946273
"255","log_b",2005,9.83702233335092,0.729667900321288,8.67799339704076,10.987917575777
"256","log_b",2006,9.97122735320105,0.721205261111013,8.81429258992283,11.0734815259685
"257","log_b",2007,9.93252288354026,0.694439449886583,8.82254078656895,11.0121802284443
"258","log_b",2008,9.99623831185069,0.69188306621062,8.89783015318608,11.1497003423467
"259","log_b",2009,10.0530511326927,0.713914752262428,8.88748450124866,11.1813458796355
"260","log_b",2010,9.90014226463916,0.702095206375205,8.79750074518109,11.0124390330964
"261","log_b",2011,9.89727182562433,0.722320298297241,8.76137970009476,11.0860211062824
"262","log_b",2012,9.839199831299,0.72736107352141,8.71474090265147,11.0139039879954
"263","log_b",2013,9.83432015320362,0.734147224138252,8.68251958495399,10.9942179296181
"264","log_b",2014,9.8281200635933,0.734607939851693,8.68414684545469,11.009949172445
"265","log_b",2015,9.75547418984222,0.770055762057899,8.46728173795316,10.9782548613979
"266","log_b",2016,9.35222684173728,0.868180300385575,7.99345565926414,10.7444295129571
"267","log_b",2017,9.12507618435691,0.880149640607127,7.79839080197453,10.6776280274111
"268","log_b",2018,8.76729110227418,0.599540757265996,7.80956622548566,9.76465515905568
"269","log_b_div_bmsy",1975,0.299989029904349,0.103283572803513,0.139212493082066,0.46399687513487
"270","log_b_div_bmsy",1976,-2.21319861155541,0.473639388538739,-2.96809209755373,-1.4718785152956
"271","log_b_div_bmsy",1977,-2.21020631365324,0.520864393306036,-3.02921815719461,-1.39703046842873
"272","log_b_div_bmsy",1978,-1.74106936664805,0.539068133721273,-2.59489689358293,-0.878246536377518
"273","log_b_div_bmsy",1979,-2.09017275390169,0.547175004285572,-2.97705592694436,-1.23612475789607
"274","log_b_div_bmsy",1980,-1.97086669984533,0.526826509080807,-2.80282668176066,-1.14882514869362
"275","log_b_div_bmsy",1981,-1.21841228940363,0.558139670266603,-2.11751004982028,-0.329148258715542
"276","log_b_div_bmsy",1982,-0.652283673370122,0.558676081224171,-1.55754044428434,0.212697877602038
"277","log_b_div_bmsy",1983,-0.427458439528463,0.584926450022912,-1.4080045000787,0.485699886877484
"278","log_b_div_bmsy",1984,-0.354356484468986,0.568500674438744,-1.25546736043187,0.538702162846007
"279","log_b_div_bmsy",1985,-0.160081743512498,0.566592503386662,-1.05223227965566,0.734821705220304
"280","log_b_div_bmsy",1986,-0.0747890064574073,0.540326762804143,-0.965871925446613,0.751364159300733
"281","log_b_div_bmsy",1987,0.208744374327576,0.541953151200192,-0.654313605198247,1.07760873148645
"282","log_b_div_bmsy",1988,0.31574828823235,0.558236215242026,-0.602492457785817,1.19272538837811
"283","log_b_div_bmsy",1989,0.119855139627469,0.554692790447232,-0.765193548072498,1.00081628613803
"284","log_b_div_bmsy",1990,0.101261212531372,0.559821071097857,-0.803737271567878,1.00679924377814
"285","log_b_div_bmsy",1991,0.201715643309823,0.542019210836935,-0.69296616465231,1.05236227579351
"286","log_b_div_bmsy",1992,0.37977593213912,0.535048229541881,-0.503962130641787,1.22878961593021
"287","log_b_div_bmsy",1993,0.410538751622413,0.547829894623941,-0.480468754320442,1.26615771358434
"288","log_b_div_bmsy",1994,0.536181050131365,0.522927108265165,-0.358448498350739,1.35985926623873
"289","log_b_div_bmsy",1995,0.582023439231073,0.508925632928146,-0.250439595585206,1.38290759749613
"290","log_b_div_bmsy",1996,0.602351513108166,0.498872328899333,-0.24551920792132,1.38791558745871
"291","log_b_div_bmsy",1997,0.550156068455475,0.532566289376347,-0.380951764551887,1.37658214645421
"292","log_b_div_bmsy",1998,0.57331398745927,0.524005652698819,-0.338732337573892,1.3818787013112
"293","log_b_div_bmsy",1999,0.516551553291766,0.505888420299888,-0.309877405115986,1.31935790859734
"294","log_b_div_bmsy",2000,0.523857454918231,0.516895250607254,-0.337741854879621,1.30820456963471
"295","log_b_div_bmsy",2001,0.582811641639022,0.522009514679599,-0.251072831560944,1.38114366699789
"296","log_b_div_bmsy",2002,0.496033060522959,0.515190666207235,-0.350967349459039,1.31795801011472
"297","log_b_div_bmsy",2003,0.42464796785037,0.507269076875331,-0.415374100827068,1.22590833544556
"298","log_b_div_bmsy",2004,0.458207245514664,0.521326626465115,-0.398611037586089,1.26640099215406
"299","log_b_div_bmsy",2005,0.723347650901212,0.477990379526758,-0.107844688377968,1.45523772527505
"300","log_b_div_bmsy",2006,0.857552670751338,0.470359972636116,0.0320535781901971,1.53477461740702
"301","log_b_div_bmsy",2007,0.818848201090554,0.437940888361042,0.0842880287513708,1.46490526134234
"302","log_b_div_bmsy",2008,0.88256362940098,0.429833048612529,0.161224581358221,1.54527111702275
"303","log_b_div_bmsy",2009,0.939376450242996,0.430311453592904,0.211307556653835,1.5792153049503
"304","log_b_div_bmsy",2010,0.786467582189447,0.463328818336685,-0.00886529723325409,1.47267854208313
"305","log_b_div_bmsy",2011,0.783597143174619,0.462615040999151,0.0114465676947016,1.48725120287537
"306","log_b_div_bmsy",2012,0.725525148849293,0.47380488087234,-0.0591263303862065,1.45384372832963
"307","log_b_div_bmsy",2013,0.720645470753911,0.480545626820114,-0.112094517749055,1.45175577794395
"308","log_b_div_bmsy",2014,0.714445381143595,0.485753782904156,-0.0824016293238747,1.46508495251213
"309","log_b_div_bmsy",2015,0.64179950739251,0.528185446928874,-0.254019156407218,1.45041308348386
"310","log_b_div_bmsy",2016,0.238552159287566,0.680013848581338,-0.873138201772933,1.33026583750782
"311","log_b_div_bmsy",2017,0.0114015019072057,0.689596981449834,-0.999526775060951,1.20010188317898
"312","log_b_div_bmsy",2018,-0.346383580175525,0.26813793465386,-0.791754942614013,0.0823218369932226
"313","log_c_div_msy",1975,-6.23029348330722,0.575243019628782,-7.17396550346237,-5.31905741791334
