"","variable","year","mean","sd","lower","upper"
"311","ihat",2009,515.825129766742,0.912524760613165,118.039786687672,2233.9165685562
"312","ihat",2010,899.985744738633,0.846833056219653,248.109357355697,3460.24625621181
"313","ihat",2011,2467.78693563303,0.750797519744001,710.846328202864,7657.19134743894
"314","ihat",2012,3236.97112514413,0.673973767197975,1083.27702026467,9867.60621418474
"315","ihat",2013,3397.10703797585,0.661370300428075,1130.16117569855,9712.89596747953
"316","ihat",2014,3344.17603331956,0.662915080820884,1159.19009960232,9744.24068060421
"317","ihat",2015,3346.2271350948,0.671451805384642,1083.35077275014,9517.80122461681
"318","ihat",2016,1990.13440256817,0.750669514222202,607.542216192467,6619.08893079978
"319","ihat",2017,1577.79705292256,0.776015793974605,512.049098510288,5755.42423039167
"320","ihat",2018,1132.8604730935,0.511438339868225,520.566066277572,2687.25261596581
"321","sigma_ratio",2002,0.9753360121036,0.0460055306799212,0.904763344840725,1.04829278712101
"322","u_div_umsy",2002,0.00129780657563551,0.508033083761347,0.000559800058216224,0.00284695483268902
"323","u_div_umsy",2003,0.0359481742855603,0.848058976638626,0.0089249051056792,0.132321049574623
"324","u_div_umsy",2004,0.0650700572393372,0.876059337149875,0.0159233176211084,0.267785089065185
"325","u_div_umsy",2005,0.0852587995333647,0.980710353381251,0.0190949949731865,0.423205148681727
"326","u_div_umsy",2006,0.0937239956792716,0.963131882186045,0.0199796877380393,0.491062640634324
"327","u_div_umsy",2007,0.0918229918307622,0.952830714427178,0.0214220726823579,0.373023593502172
"328","u_div_umsy",2008,0.082680864196109,0.97137621128691,0.0173758471817546,0.384237250098357
"329","u_div_umsy",2009,0.0597643345586331,0.916838166666754,0.013588787733751,0.252086880600671
"330","u_div_umsy",2010,0.0753583940418768,0.850738107210783,0.019822344012366,0.27472063170458
"331","u_div_umsy",2011,0.309805129674335,0.749246592545684,0.0978152446028466,1.0354090665756
"332","u_div_umsy",2012,0.314282137971184,0.670052617056288,0.105523273597698,0.919297576809287
"333","u_div_umsy",2013,0.353008330784801,0.666019646329779,0.120549769941148,1.05514276679055
"334","u_div_umsy",2014,0.320800250107888,0.6618616067967,0.110664247283524,0.944576929708031
"335","u_div_umsy",2015,0.410888537911591,0.67083444104608,0.146577710116312,1.24882966080092
"336","u_div_umsy",2016,0.64904707953075,0.751392525755255,0.194161997608336,2.08744972275734
"337","u_div_umsy",2017,0.707297323003226,0.78168197870376,0.185121721484397,2.15342291919613
"338","u_div_umsy",2018,0.813653222266592,0.554733655013741,0.324059458016623,1.93394494056954
