"","variable","year","mean","sd","lower","upper"
"1071","c_div_msy",1987,1.06638180835391,0.0369817052144623,1.05785492234035,1.07853535491184
"1072","c_div_msy",1988,0.813873070572234,0.0369817052144623,0.80736526741214,0.823148776682335
"1073","c_div_msy",1989,0.988524947537893,0.0369817052144623,0.980620612070821,0.999791159957746
"1074","c_div_msy",1990,0.707725878949197,0.0369817052144623,0.70206683839602,0.715791826204375
"1075","c_div_msy",1991,0.768281215139432,0.0369817052144622,0.762137968605657,0.777037311168674
"1076","c_div_msy",1992,0.743264145748099,0.0369817052144622,0.73732093797851,0.751735122399639
"1077","c_div_msy",1993,0.728066860603832,0.0369817052144622,0.722245171709682,0.736364633895085
"1078","c_div_msy",1994,0.786751761699388,0.0369817052144622,0.780460822993924,0.795718366428055
"1079","c_div_msy",1995,1.17206139120328,0.0369817052144623,1.16268948162512,1.18541936728197
"1080","c_div_msy",1996,0.677331308660661,0.0369817052144623,0.671915305858365,0.685050849195267
"1081","c_div_msy",1997,0.790025023115076,0.0369817052144622,0.783707911113364,0.799028933182882
"1082","c_div_msy",1998,0.49823714834514,0.0369817052144623,0.494253198751873,0.503915553895449
"1083","c_div_msy",1999,0.644364890116943,0.0369817052144623,0.639212489798293,0.651708712593081
"1084","c_div_msy",2000,0.760331865987046,0.0369817052144623,0.754252183172731,0.768997363335523
"1085","c_div_msy",2001,0.780672847641681,0.0369817052144623,0.774430516486393,0.789570171026233
"1086","c_div_msy",2002,0.716610445648922,0.0369817052144623,0.710880363291643,0.724777650253191
"1087","c_div_msy",2003,0.572820747745468,0.0369817052144622,0.568240420901966,0.57934918209472
"1088","c_div_msy",2004,0.57866585741634,0.0369817052144623,0.574038792543822,0.585260908442626
"1089","c_div_msy",2005,0.847774706663293,0.0369817052144623,0.840995822934909,0.857436789500186
"1090","c_div_msy",2006,0.896873627898618,0.0369817052144623,0.889702144726506,0.907095290822591
"1091","c_div_msy",2007,0.865076231289074,0.0369817052144623,0.858159002994805,0.874935499489986
"1092","c_div_msy",2008,0.697906094702131,0.0369817052144623,0.692325574037701,0.705860125939894
"1093","c_div_msy",2009,0.824861876753474,0.0369817052144622,0.81826620609883,0.834262822216397
"1094","c_div_msy",2010,0.755889582637183,0.0369817052144623,0.74984542072492,0.764504451311115
"1095","c_div_msy",2011,0.75144729928732,0.0369817052144623,0.745438658277109,0.760011539286707
"1096","c_div_msy",2012,0.562299550337898,0.0369817052144623,0.557803351946623,0.568708074668491
"1097","c_div_msy",2013,0.421783113850132,0.0369817052144623,0.418410497676386,0.426590173264847
"1098","c_div_msy",2014,0.460594642064723,0.0369817052144622,0.456911685378315,0.465844036214938
"1099","c_div_msy",2015,0.138879805779922,0.0369817052144623,0.137769310210517,0.14046261802623
"1100","c_div_msy",2016,0.175820898899833,0.0369817052144623,0.174415018987052,0.177824728544992
"1101","c_div_msy",2017,0.171612419936805,0.0369817052144623,0.170240191404915,0.1735682855745
"1102","c_div_msy",2018,0.162494048850245,0.0369817052144622,0.161194731643619,0.164345992471768
"1103","depletion",1951,0.62641754173074,0.032979597574075,0.615599865384849,0.63257526326674
"1104","depletion",1952,0.440238636818139,0.0528248743905663,0.429595804951514,0.455247067951946
"1105","depletion",1953,0.344446572067436,0.0640487070679751,0.336378567709884,0.373320625819146
"1106","depletion",1954,0.284018082988938,0.0615048658394248,0.272275057164258,0.319507193991948
"1107","depletion",1955,0.245027479542188,0.0768298653875281,0.234999122900227,0.266030939943128
"1108","depletion",1956,0.226030680394895,0.0908277661164374,0.212724717887716,0.274922165956022
"1109","depletion",1957,0.239560906503906,0.0738452935991031,0.22804557690374,0.277946495432418
"1110","depletion",1958,0.29824589324641,0.0557980536528335,0.287264952167966,0.328133369960209
"1111","depletion",1959,0.281264266506563,0.0703984889163835,0.265342633904069,0.322312354053855
"1112","depletion",1960,0.364470233490305,0.0654078923827451,0.346455481472723,0.421308479557525
"1113","depletion",1961,0.273443536707427,0.136320181339559,0.252489408783065,0.37695736864262
"1114","depletion",1962,0.492703825297291,0.123764410439315,0.455224461866728,0.618484969946726
"1115","depletion",1963,1.07651965908246,0.0720836538749336,1.01381178938229,1.1529317071553
"1116","depletion",1964,0.942205471603498,0.0727479766160794,0.91175268785387,0.961561433061219
"1117","depletion",1965,0.788962725523243,0.0765863637336718,0.759083608826891,0.881937554896297
"1118","depletion",1966,0.757844443213429,0.0976722640506569,0.724255808575042,0.920635025099712
"1119","depletion",1967,0.993186264894672,0.0495527584400839,0.962643819634574,1.05136586032465
"1120","depletion",1968,0.845352527496605,0.0674928451809437,0.816995657556947,0.876888933344272
"1121","depletion",1969,0.79808265227822,0.0689898578158177,0.758880657515278,0.850955351984468
"1122","depletion",1970,0.88279193728481,0.0575464378988719,0.848034070938425,0.98291126077817
"1123","depletion",1971,0.689767225358922,0.129399829392879,0.656502539098833,1.01007937339612
"1124","depletion",1972,0.957103611218442,0.0491666838068628,0.936202333171963,1.01812012225465
"1125","depletion",1973,1.25772973829191,0.0892481785925519,1.17608404508002,1.31722712231642
"1126","depletion",1974,0.72216004742329,0.043194478855079,0.677388565352036,0.734331395723828
"1127","depletion",1975,0.865625178086156,0.0673917912959656,0.783230898760881,0.891606989228752
"1128","depletion",1976,0.990635959670381,0.0461157191296528,0.936096401336042,1.01684380294799
"1129","depletion",1977,1.24384967898047,0.0973440457711663,0.954491614841468,1.29230225253644
"1130","depletion",1978,0.869807130003745,0.0449577065792484,0.85918078744606,0.885062038946598
"1131","depletion",1979,0.756180725140978,0.0374637244970488,0.736896430371652,0.767260025080737
"1132","depletion",1980,0.891044044696914,0.0456749329039673,0.856920249857214,0.91112633251692
"1133","depletion",1981,0.436093008486701,0.0803081855333489,0.422934182551059,0.520383337013606
"1134","depletion",1982,0.392118855513288,0.113207542654415,0.373304203137695,0.447821148334881
"1135","depletion",1983,0.523770405247067,0.0548219309652939,0.512121455381586,0.545447606412774
"1136","depletion",1984,0.486412083741516,0.0349641080872586,0.478014288806517,0.505242520122713
"1137","depletion",1985,0.587341888467576,0.0428850228025393,0.575488696385316,0.602814544501749
"1138","depletion",1986,0.48038086273028,0.0581827616209851,0.466047574003262,0.521184057817288
"1139","depletion",1987,0.544477216672421,0.0425206675697049,0.529947729029776,0.567992493138825
"1140","depletion",1988,0.331556928003306,0.0564025303190846,0.324286316006521,0.341334377459088
"1141","depletion",1989,0.383257851632735,0.0376199182717802,0.377732188556375,0.388600582403425
"1142","depletion",1990,0.342146248288032,0.0375211345021947,0.333979281309245,0.348012245127461
"1143","depletion",1991,0.317247932760577,0.0473279086348864,0.309160246145252,0.323642200520824
"1144","depletion",1992,0.301753784062968,0.0509015930670863,0.293852034611452,0.32383260164182
"1145","depletion",1993,0.323832310975124,0.0559211318124045,0.306103990978867,0.328858211670423
"1146","depletion",1994,0.3881209797668,0.0456054910789947,0.378474886977301,0.397020535569484
"1147","depletion",1995,0.418141515480263,0.0406287270658018,0.40732214077479,0.428258368988189
"1148","depletion",1996,0.249995083072909,0.0753140797188687,0.241914452550556,0.281139799061465
"1149","depletion",1997,0.256701802420707,0.0795486774023908,0.247446584129634,0.290625615279087
"1150","depletion",1998,0.228328994801627,0.0670421660788073,0.219528649112599,0.261043852189954
"1151","depletion",1999,0.200368794148215,0.122186378246579,0.188845427767251,0.256719743227707
"1152","depletion",2000,0.283506527828352,0.0879572752444256,0.269192752883153,0.346837039278091
"1153","depletion",2001,0.301364389849548,0.0732837614555988,0.286624348399394,0.348068532438791
"1154","depletion",2002,0.312484789365784,0.0594934613922076,0.297866536162295,0.348697632834842
"1155","depletion",2003,0.29583503474085,0.0487738541089842,0.283141319192025,0.316606978716046
"1156","depletion",2004,0.343265511117303,0.0581633567660829,0.327341479858256,0.373787819485911
"1157","depletion",2005,0.359364884494395,0.056642363750382,0.343551500740211,0.392344609031314
"1158","depletion",2006,0.398076462712378,0.0543430838338557,0.38127398940682,0.423907999773934
"1159","depletion",2007,0.383817028511013,0.0750596183685876,0.364541412590529,0.412709193660176
