"","variable","year","mean","sd","lower","upper"
"212","b_div_bmsy",2006,1.0645913613507,0.298632902580468,0.655881829953109,1.70614869942634
"213","b_div_bmsy",2007,0.980329511238982,0.346803252695435,0.564594942809432,1.66005411828558
"214","b_div_bmsy",2008,1.19232457600235,0.363386642732766,0.662571995633677,2.07859778145385
"215","b_div_bmsy",2009,1.62525641737871,0.371021739070879,0.899480935865349,2.86605301621855
"216","b_div_bmsy",2010,1.83756533249628,0.356536174624341,1.03478893358055,3.1651844390467
"217","b_div_bmsy",2011,2.18834968315168,0.354041460665691,1.24041390951233,3.7942830396471
"218","b_div_bmsy",2012,2.56741719526603,0.347380003596428,1.44976081452959,4.36914884289345
"219","b_div_bmsy",2013,2.59247744615443,0.338659561332378,1.47210240023421,4.34804359935412
"220","b_div_bmsy",2014,2.97295430338331,0.329519689190154,1.70847625710886,4.84551804950144
"221","b_div_bmsy",2015,4.78776711169195,0.377429905089532,2.61866542914435,8.63815039471812
"222","b_div_bmsy",2016,2.36750336104535,0.39813121179123,1.27378595652286,4.42611134664924
"223","b_div_bmsy",2017,1.42601251259123,0.365177751306301,0.80085620512791,2.54110084422281
"224","b_div_bmsy",2018,0.819100127056754,0.265579107951425,0.53694508475796,1.2477927757829
"225","c_div_msy",2005,0.214650041251261,0.797010752314616,0.0545686613244423,0.700285437331404
"226","c_div_msy",2006,0.175622761023759,0.797010752314616,0.04464708653818,0.572960812362058
"227","c_div_msy",2007,0.19513640113751,0.797010752314616,0.0496078739313111,0.636623124846731
"228","c_div_msy",2008,0.234163681365013,0.797010752314616,0.0595294487175734,0.763947749816077
"229","c_div_msy",2009,0.409786442388772,0.797010752314616,0.104176535255753,1.33690856217814
"230","c_div_msy",2010,0.468327362730025,0.797010752314616,0.119058897435147,1.52789549963215
"231","c_div_msy",2011,0.526868283071278,0.797010752314616,0.13394125961454,1.71888243708617
"232","c_div_msy",2012,0.643950123753785,0.797010752314616,0.163705983973327,2.10085631199421
"233","c_div_msy",2013,0.56589556329878,0.797010752314616,0.143862834400802,1.84620706205552
"234","c_div_msy",2014,0.585409203412531,0.797010752314616,0.148823621793933,1.90986937454019
"235","c_div_msy",2015,2.41969137410513,0.797010752314616,0.615137636748258,7.89412674809947
"236","c_div_msy",2016,2.36115045376388,0.797010752314616,0.600255274568865,7.70313981064544
"237","c_div_msy",2017,2.63434141535639,0.797010752314616,0.669706298072701,8.59441218543087
"238","c_div_msy",2018,3.6685643413852,0.797010752314616,0.93262802990865,11.9685147471185
"239","depletion",2005,0.715833932508355,0.0969215959574929,0.611868613094295,0.835491908296738
"240","depletion",2006,0.532295680675352,0.298632902580468,0.327940914976554,0.85307434971317
"241","depletion",2007,0.490164755619491,0.346803252695435,0.282297471404716,0.83002705914279
"242","depletion",2008,0.596162288001175,0.363386642732766,0.331285997816838,1.03929889072693
"243","depletion",2009,0.812628208689354,0.371021739070879,0.449740467932675,1.43302650810927
"244","depletion",2010,0.91878266624814,0.356536174624341,0.517394466790277,1.58259221952335
"245","depletion",2011,1.09417484157584,0.354041460665691,0.620206954756167,1.89714151982355
"246","depletion",2012,1.28370859763301,0.347380003596428,0.724880407264797,2.18457442144673
"247","depletion",2013,1.29623872307722,0.338659561332378,0.736051200117107,2.17402179967706
"248","depletion",2014,1.48647715169165,0.329519689190154,0.854238128554431,2.42275902475072
"249","depletion",2015,2.39388355584598,0.377429905089532,1.30933271457218,4.31907519735906
"250","depletion",2016,1.18375168052268,0.39813121179123,0.636892978261431,2.21305567332462
"251","depletion",2017,0.713006256295613,0.365177751306301,0.400428102563955,1.27055042211141
"252","depletion",2018,0.409550063528377,0.265579107951425,0.26847254237898,0.623896387891448
"253","ihat",2005,839.345742373334,0.768006737500417,273.323805301342,3256.18622398793
