"","variable","year","mean","sd","lower","upper"
"506","log_u_div_umsy",2013,-1.04892912437026,0.608969045668813,-2.09428954016117,-0.135100439975298
"507","log_u_div_umsy",2014,-1.16321995711715,0.627052245732101,-2.22369953132414,-0.231863178598541
"508","log_u_div_umsy",2015,-1.06317823621813,0.620844646622796,-2.11270216280281,-0.168617384684334
"509","log_u_div_umsy",2016,-0.58844937493475,0.655572734651597,-1.70611046471064,0.358035360168385
"510","log_u_div_umsy",2017,-0.158811860300202,0.651593064728322,-1.29414158174036,0.801478331813208
"511","log_u_div_umsy",2018,0.0967824504406506,0.616148813820061,-0.925369096302307,1.0310524759136
"512","m",1973,2,0,2,2
"513","msy",1973,299.510745928772,201.0617340321,120.119251711128,648.062175710292
"514","pen",1973,0,0,0,0
"515","plim",1973,0.05,0,0.05,0.05
"516","proc_errors",1973,0.51924710714981,0.150886438144684,0.314879959913303,0.79352879407833
"517","proc_errors",1974,0.746260117444911,0.208803004908479,0.461698638094908,1.10773827824125
"518","proc_errors",1975,0.830979326212568,0.233383216376249,0.520289061162154,1.25557960531539
"519","proc_errors",1976,0.794267408292194,0.223072345502348,0.493293182355844,1.19410557835702
"520","proc_errors",1977,0.856929540620208,0.247179940591866,0.532279732474681,1.29765947231383
"521","proc_errors",1978,0.817746571107503,0.221552234493799,0.518313103164014,1.19573772686834
"522","proc_errors",1979,0.823315167240536,0.241396232135,0.502772703144141,1.23960948010049
"523","proc_errors",1980,0.743870957355546,0.207247617751876,0.450318310843682,1.10555113289682
"524","proc_errors",1981,0.909040636877379,0.255058371884703,0.579356005218403,1.3496877620294
"525","proc_errors",1982,0.906427127239687,0.254410038224761,0.565009704886572,1.33929685536438
"526","proc_errors",1983,0.851319765357784,0.253489995937083,0.516655518116178,1.28683961082227
"527","proc_errors",1984,0.563729150326211,0.15430571669912,0.348010865550074,0.833332573172511
"528","proc_errors",1985,0.753039854249425,0.218722854289591,0.459520695980212,1.12385309713124
"529","proc_errors",1986,0.966705281384794,0.258393518538004,0.604720737787545,1.41594152656333
"530","proc_errors",1987,0.827863283928325,0.244588560726109,0.505679810821282,1.24649676682531
"531","proc_errors",1988,0.9999945114348,0.305695843138177,0.610185385733265,1.53847683430246
"532","proc_errors",1989,0.719839551233911,0.200279567736243,0.445467434992513,1.06312190612965
"533","proc_errors",1990,1.02187230713414,0.289981452894347,0.638856503518259,1.53171610001289
"534","proc_errors",1991,1.01826023724303,0.297560156585834,0.625883873830866,1.54241102129929
"535","proc_errors",1992,1.02681228118902,0.294584645819681,0.639243966894115,1.54406206822713
"536","proc_errors",1993,0.929503755310286,0.282737006894736,0.556581831955331,1.38891793270459
"537","proc_errors",1994,0.775266635591161,0.226035344673843,0.472363029413245,1.16371225091045
"538","proc_errors",1995,0.873460385735168,0.243043007878169,0.537305093329938,1.29648420570191
"539","proc_errors",1996,1.10481274206424,0.306115874057738,0.686925551856919,1.66020536828762
"540","proc_errors",1997,1.16932360435562,0.34111714683259,0.707032958856097,1.77320807629122
"541","proc_errors",1998,0.865158081439467,0.255417062671653,0.531338376772091,1.33347556041612
