"","variable","year","mean","sd","lower","upper"
"145","dep_t",1998,0.105737187038294,0.0507823750348395,0.0487937534112417,0.197749335734382
"146","dep_t",1999,0.112711186840539,0.0535671286917385,0.0531896529656866,0.210724975871101
"147","dep_t",2000,0.147564970204743,0.0738442044882368,0.0674303275395721,0.27459056929707
"148","dep_t",2001,0.167552566505077,0.0828583721957622,0.0689924062954467,0.312468107265817
"149","dep_t",2002,0.240786721143389,0.120647786072874,0.10657597618461,0.454444580071489
"150","dep_t",2003,0.0953297211479823,0.048272839266554,0.0443867267308001,0.185813097955861
"151","dep_t",2004,0.0674536421920662,0.033639045280672,0.0317202114189003,0.13059930643235
"152","dep_t",2005,0.0573268258223978,0.0256131877724553,0.0283360920820876,0.105074149747751
"153","dep_t",2006,0.0682568521528986,0.0312450736894527,0.0313528449039103,0.124368974963534
"154","dep_t",2007,0.0742593973703592,0.0356008312787058,0.0348777365396578,0.137119824607243
"155","dep_t",2008,0.0759596887362179,0.0395643028244205,0.0346692561299202,0.150511626897474
"156","dep_t",2009,0.0657382213239579,0.0308496848448238,0.030223937347058,0.12112116216093
"157","dep_t",2010,0.0601628084253531,0.0265517581346867,0.0271549005162624,0.10887577805194
"158","dep_t",2011,0.0578759254068014,0.0287066375619666,0.0256715732599619,0.113514149956499
"159","dep_t",2012,0.049874349998805,0.0237063265293887,0.0225405846737026,0.0911514533099701
"160","dep_t",2013,0.0412734755847564,0.0199392861941727,0.0186040433456678,0.0783866300167134
"161","dep_t",2014,0.0410108547345003,0.0188710131261138,0.01920921409016,0.0745743155030176
"162","dep_t",2015,0.0524120162718954,0.0238392927742231,0.0244056506763846,0.0957141429141734
"163","dep_t",2016,0.104957326742048,0.0669868394357671,0.0377319914403148,0.228153303602135
"164","dep_t",2017,0.213434593129775,0.163712834653768,0.0733944017406187,0.432380299176541
"165","dep_t",2018,0.325863785842099,0.0865511368091191,0.208648339001916,0.480046437589885
"166","growth_t",1965,0.0942644471786511,0.0252166022819861,0.0581924927684201,0.134115044333186
"167","growth_t",1966,0.0598909654651768,0.146587577560743,-0.169531995285024,0.148879025120821
"168","growth_t",1967,0.0534935561896145,0.152295762526056,-0.206914337917311,0.145945159265704
"169","growth_t",1968,-0.0325672193247125,0.256106255513069,-0.505401864977521,0.136084585434241
"170","growth_t",1969,-0.0179672323437787,0.255883536863171,-0.510263212299012,0.138128174623206
"171","growth_t",1970,-0.281351623947481,0.427802383789965,-1.144156152445,0.107257079185121
"172","growth_t",1971,-0.286867850450025,0.414508145544185,-1.09566037230598,0.106588798904844
"173","growth_t",1972,-0.442337636200062,0.530833435132854,-1.51298305448708,0.0991525467328582
"174","growth_t",1973,0.0493060302144094,0.145532773323647,-0.186374726225709,0.149917883412237
"175","growth_t",1974,-1.07662606484468,0.783427312485753,-2.35810215196804,-0.026607162995205
"176","growth_t",1975,0.101421529631329,0.0728714072165821,0.0389993332830455,0.150289709697179
"177","growth_t",1976,0.0792080418481763,0.114603535933776,-0.104808792058114,0.150580616933848
"178","growth_t",1977,-0.255485153436569,0.573009984709133,-1.55762005503513,0.134806845072355
"179","growth_t",1978,0.0995835860386045,0.05571284176664,0.0526508243398046,0.146356241452823
"180","growth_t",1979,-0.139999586275691,0.669031330960902,-2.05936425870153,0.14430252006071
"181","growth_t",1980,0.0637411404634188,0.0238070138822992,0.0324547463344001,0.105160787575214
"182","growth_t",1981,0.0438065687789197,0.0193601582513057,0.0136858812250933,0.0784783843898338
"183","growth_t",1982,0.0421893064136049,0.018039177286497,0.0179180520507315,0.0731527401282966
"184","growth_t",1983,0.0395414820732833,0.0169566999883593,0.0157611467401928,0.0693433115239807
"185","growth_t",1984,0.0411845590014019,0.0179279638236164,0.0173451686817482,0.0719021402623013
"186","growth_t",1985,0.0335898296522747,0.0162787703739628,0.0103758188407549,0.0625453494677671
"187","growth_t",1986,0.0298224552395927,0.0141061194139696,0.00993181212848298,0.0547625242044151
"188","growth_t",1987,0.0298037416365772,0.0160189859267703,0.00983989738862116,0.0586455816166989
"189","growth_t",1988,0.0282325264973835,0.0159647074138374,0.00745205832750254,0.0542724755684413
"190","growth_t",1989,0.036991667938566,0.0188783091041163,0.00990048365846585,0.072818619725455
"191","growth_t",1990,0.0426139409584196,0.0191172367684592,0.0136669709682123,0.076804989242904
"192","growth_t",1991,0.0473995807992442,0.019427193589948,0.0228074932053405,0.0818990489567546
"193","growth_t",1992,0.0531782937996797,0.0216806963471071,0.026584725157002,0.0932946769680456
"194","growth_t",1993,0.0508648720756754,0.0210600104093733,0.0247109151226156,0.0881632108055129
"195","growth_t",1994,0.0454036931928475,0.018625413020211,0.0193782553630015,0.0760734243631957
"196","growth_t",1995,0.0402873611596968,0.0180889602084928,0.0182614510432123,0.0745534481529348
"197","growth_t",1996,0.0417742999160091,0.0193921805102696,0.0180505744458581,0.0783987207826772
"198","growth_t",1997,0.0417324744324331,0.0192309082837729,0.0160978254009825,0.0751118353250364
"199","growth_t",1998,0.0465184753788966,0.0199629557755272,0.0218741169222297,0.0844830596952169
"200","growth_t",1999,0.0493272627733619,0.0198995188362772,0.0248459006774629,0.0857267911489522
"201","growth_t",2000,0.0614662378306518,0.0245549741373823,0.0298379202703415,0.108956667506707
"202","growth_t",2001,0.0672989270018774,0.0244347623974872,0.0355838967721388,0.110512059912719
"203","growth_t",2002,0.0858053029028138,0.0280601415475608,0.0472239633459207,0.130352312155881
"204","growth_t",2003,0.0424878823600838,0.0200165556673207,0.0188779801028373,0.0813898832084058
"205","growth_t",2004,0.0304323418857556,0.0161346435827194,0.00945323421027688,0.0601266899976111
"206","growth_t",2005,0.0252610816205799,0.0138345237392554,0.00787125151455175,0.0505992518772845
"207","growth_t",2006,0.0305282876354121,0.0147407362968249,0.00989601011806227,0.0556422692838355
"208","growth_t",2007,0.0333007999364252,0.0153837511999824,0.0114138741918793,0.0604162170373521
"209","growth_t",2008,0.0340805631024587,0.0169001427788308,0.0115753042297372,0.0653022056152383
"210","growth_t",2009,0.0295735847158241,0.0152934973075134,0.00840102181535492,0.0548839544954225
"211","growth_t",2010,0.026876848290877,0.0135113955445438,0.00718606246017465,0.0504810800692533
"212","growth_t",2011,0.0250928738557487,0.0143220882158176,0.00698177030058243,0.0510144242301281
"213","growth_t",2012,0.0211468887315213,0.0133699952365397,0.00541566817461674,0.0447881013969713
"214","growth_t",2013,0.0161925383083904,0.0112927794349006,0.003605745594762,0.0370238408979018
"215","growth_t",2014,0.0160947831837088,0.01063954586676,0.00365597624894396,0.0355611945935731
"216","growth_t",2015,0.0227222552697587,0.0129554502714516,0.0058548780532872,0.0453009170747341
"217","growth_t",2016,0.0455750042743595,0.025214709201875,0.0140347656664069,0.0946202510584979
"218","growth_t",2017,0.072570058817106,0.0868038061854627,0.03279484680981,0.128151414761561
"219","growth_t",2018,0.108921402615071,0.0228010530944194,0.0743009470029515,0.145871598016402
"220","index_hat_t",1965,987257.535527053,2223295.46818773,57772.7215931481,3520791.09429182
"221","index_hat_t",1966,968257.763650607,2347352.93719546,48022.3504325856,3546528.64690656
"222","index_hat_t",1967,925313.678536826,2241864.24624058,50142.7211712341,3709455.98422662
"223","index_hat_t",1968,1268556.44277781,3150592.03529229,57597.7599043252,4659368.65260056
"224","index_hat_t",1969,1142374.33427418,2617095.78072935,63059.9275757917,4256046.66401184
"225","index_hat_t",1970,1678981.66812856,3617606.88284909,83683.4748671762,6729773.08755617
"226","index_hat_t",1971,1843961.840297,4473206.37908987,94190.2256403444,7390800.91509389
"227","index_hat_t",1972,2038713.74529217,4958077.54787943,100922.153235942,7607517.15403187
"228","index_hat_t",1973,1064987.96813517,2519269.60808033,50027.7444141491,3907114.88750429
"229","index_hat_t",1974,2598554.93575375,5577676.18796155,126532.038169699,10637326.5951531
"230","index_hat_t",1975,721749.612344017,1811521.94352673,31162.9762121035,2685745.55091807
"231","index_hat_t",1976,856897.183277783,2033455.4149859,37377.1381706523,3247296.29617138
"232","index_hat_t",1977,1549234.72316071,4022215.28530912,55006.4837451387,6118586.65970073
"233","index_hat_t",1978,582744.087739298,1357464.65439835,23022.5927774499,2461978.85715322
"234","index_hat_t",1979,1128242.45706474,2743310.52805307,35447.7120785962,5084232.80868728
"235","index_hat_t",1980,221158.833391868,565764.606951633,10954.8149153342,885744.131335608
"236","index_hat_t",1981,142752.003630343,370670.179772133,6710.45205640946,601248.516755512
"237","index_hat_t",1982,127420.229269304,302116.612160673,5036.52153858204,486357.35498014
"238","index_hat_t",1983,108598.61150208,236557.219220191,5775.43749537869,445267.134591741
"239","index_hat_t",1984,121719.837699735,300227.737418468,6033.51824541892,492631.25225002
"240","index_hat_t",1985,102490.339128816,253857.096211619,4680.27012564913,410606.429550674
"241","index_hat_t",1986,88815.9383678959,221528.470554273,4691.83968826001,337134.528253017
"242","index_hat_t",1987,95247.5448176754,240554.599465837,3913.9277231684,361042.271116801
"243","index_hat_t",1988,89714.6812385667,227628.856457333,4199.170148949,345975.777308748
"244","index_hat_t",1989,111126.81145251,256358.424828418,5512.80120323432,443974.654247354
"245","index_hat_t",1990,132692.720916877,332200.832992878,6400.94114237934,512359.986844804
"246","index_hat_t",1991,147149.77025203,411168.610494406,7603.55624129935,535247.15551132
"247","index_hat_t",1992,162468.983139493,427339.20126794,8672.79728755262,578777.97942525
"248","index_hat_t",1993,165142.873865311,434139.813359305,8400.41386790398,617153.142685633
"249","index_hat_t",1994,132513.193539672,299438.08095258,6585.93551793739,492349.266386978
"250","index_hat_t",1995,116635.478704194,286338.453703765,5398.34394256426,435566.984816559
"251","index_hat_t",1996,123519.299147091,291690.002657061,5749.32728273405,522611.026650288
"252","index_hat_t",1997,135628.195247516,349800.735852808,5574.22201262064,554248.685418229
"253","index_hat_t",1998,143561.986003123,360086.439466143,6619.4946148223,550388.642918455
"254","index_hat_t",1999,156345.385313436,404670.410007542,7040.29801695935,574688.69842505
"255","index_hat_t",2000,197424.30645244,499752.865994514,10167.8527603914,813683.752667658
"256","index_hat_t",2001,233396.906566712,617433.817347129,11460.9174779598,885416.164509826
"257","index_hat_t",2002,311916.804686903,757913.274840738,16659.4884548471,1195813.81456432
"258","index_hat_t",2003,121863.911472793,260193.741945886,5934.48390013838,474006.604729731
"259","index_hat_t",2004,90178.9536907136,219534.151743651,4577.92602865397,334675.042303401
"260","index_hat_t",2005,74561.4849755229,185655.45181299,3944.72353013119,290416.126910963
"261","index_hat_t",2006,97086.8522696727,255313.856425599,4510.43521312377,386611.538038031
"262","index_hat_t",2007,101022.478341347,242649.535821481,5041.75013685641,426773.74078424
"263","index_hat_t",2008,97431.8883865502,232857.890036658,5197.14413016322,374045.44588789
"264","index_hat_t",2009,86800.9038509227,219714.325325363,4420.78089140948,334570.852465641
"265","index_hat_t",2010,82716.3434450419,214475.540811031,4125.65267264346,305071.18717716
"266","index_hat_t",2011,76090.545222249,174666.430779593,3904.3530903191,327011.929005871
"267","index_hat_t",2012,67363.7310668929,159651.057970799,3350.59406652861,260829.049224838
"268","index_hat_t",2013,54915.5664020338,123600.349628656,2596.53669178604,230764.567420837
"269","index_hat_t",2014,54512.0353866098,133068.352567468,2460.02425905161,200700.17971492
"270","index_hat_t",2015,67044.9020723759,155951.067889693,3144.71903137647,256768.70580739
"271","index_hat_t",2016,135825.167183695,328025.918151038,5436.15894429859,550114.024408812
"272","index_hat_t",2017,283184.334620757,732831.759248904,12502.6390593226,1130912.87730508
"273","index_hat_t",2018,430367.952853668,934439.133068254,23737.3318959466,1640923.98910004
"274","k",1965,1332098.22212243,3016273.70754232,82857.0297633711,4856924.10819034
"275","log_b",1965,12.8185879831188,1.32221144048506,10.9642719537405,15.0741962632052
"276","log_b",1966,12.7031036883658,1.38602247074031,10.7794218103326,15.0814797559086
"277","log_b",1967,12.659373510702,1.34174600330768,10.8226265177132,15.1263930927628
"278","log_b",1968,12.9504050003736,1.4009734603669,10.9612364252778,15.3543877266172
"279","log_b",1969,12.9306740976149,1.33050202024539,11.0518406762952,15.2638511420231
"280","log_b",1970,13.3121514127589,1.36208602846829,11.3347967436317,15.7220499682251
"281","log_b",1971,13.3256109917568,1.36495232422162,11.4530716854337,15.8157465694513
"282","log_b",1972,13.4218635043328,1.37045981560106,11.5221047111394,15.8446464120325
"283","log_b",1973,12.7924685467651,1.3774334959689,10.8203307924193,15.1782994113776
"284","log_b",1974,13.7314380254388,1.36630789312507,11.7482508172587,16.1798797079849
"285","log_b",1975,12.3572107434243,1.40448631548338,10.3469859328792,14.8034684545965
"286","log_b",1976,12.564512960995,1.40051375974557,10.528814480399,14.9933324607686
"287","log_b",1977,13.0753977890238,1.45040085344841,10.9152056372833,15.6268401831956
"288","log_b",1978,12.1749975634492,1.40697481588347,10.0442312959619,14.7164505680322
"289","log_b",1979,12.6888508135828,1.4985380610176,10.4758139759664,15.4416546886568
"290","log_b",1980,11.1483004901702,1.38748346413895,9.30153309883054,13.6941833954386
"291","log_b",1981,10.7041062699338,1.39523188363917,8.81142118668675,13.3067636327406
"292","log_b",1982,10.6557909837369,1.4153571643794,8.5244672893739,13.094695907882
"293","log_b",1983,10.58784174672,1.34706317251754,8.66136926088953,13.0064296770871
"294","log_b",1984,10.6296455986919,1.37124036054832,8.70508518491642,13.107515505056
"295","log_b",1985,10.4154976788655,1.40128474749029,8.45111085758952,12.925388854706
"296","log_b",1986,10.3150801730364,1.35008409168067,8.45357988882682,12.7282368659037
"297","log_b",1987,10.3068419532035,1.39439912055421,8.27229538212349,12.7967503223495
"298","log_b",1988,10.2508924603912,1.37393697397292,8.34264028269315,12.7541231335019
"299","log_b",1989,10.5101029774646,1.36897715718547,8.61482750184591,13.0035226378322
"300","log_b",1990,10.6726994071007,1.37147068117227,8.76420030193129,13.1467819592786
"301","log_b",1991,10.7956331280049,1.37161757485315,8.93637131535098,13.1904838782336
"302","log_b",1992,10.9183628577889,1.34520285993601,9.06794660855113,13.2686426208021
"303","log_b",1993,10.8650883771259,1.38738352213558,9.03603510886203,13.3328677005782
"304","log_b",1994,10.7388216251012,1.36922006897759,8.79269138311892,13.1069338155491
"305","log_b",1995,10.6067191376101,1.36020776054335,8.59384477072082,12.9844035833807
"306","log_b",1996,10.6428044764709,1.35860438707076,8.65683631318174,13.1665917330624
"307","log_b",1997,10.6385530941052,1.40326618238764,8.62590798593039,13.2253662607366
"308","log_b",1998,10.7639381975703,1.37131333497958,8.79777014508177,13.2183796844264
"309","log_b",1999,10.8375902378451,1.39417401694145,8.85940514616426,13.2615820411355
"310","log_b",2000,11.0963648913326,1.35818524911866,9.22698628691824,13.6093270457714
"311","log_b",2001,11.2216310003783,1.37618715276126,9.34669796951986,13.6938125513969
"312","log_b",2002,11.5821179509241,1.35252558699693,9.72073520447954,13.9943341605465
"313","log_b",2003,10.6562199378911,1.36966064624754,8.68853510473276,13.0689764829448
"314","log_b",2004,10.3176663282095,1.36755585985245,8.4290012587902,12.7209148253086
"315","log_b",2005,10.166113424328,1.35172034778106,8.28013408228866,12.5790697783097
"316","log_b",2006,10.3353169436625,1.38878373283383,8.41414886434176,12.8651756745194
"317","log_b",2007,10.4180374616834,1.37595220101957,8.52550812811423,12.9640070016659
"318","log_b",2008,10.4297735692552,1.34382525385889,8.55586394727978,12.832131601199
"319","log_b",2009,10.2972942747514,1.35630675655157,8.39407122439299,12.7206020049518
"320","log_b",2010,10.2163591039683,1.37549603428477,8.32497931761057,12.6283004228409
"321","log_b",2011,10.1578423747336,1.36435988529332,8.26984724165308,12.6977518571493
"322","log_b",2012,10.0158058348676,1.37791260165276,8.11689263187598,12.4716203719251
"323","log_b",2013,9.82525841661607,1.3902110627907,7.86193378252132,12.349153246885
"324","log_b",2014,9.83122791160054,1.37700499212542,7.80792626776516,12.2095562902157
"325","log_b",2015,10.0770112252497,1.36760508877261,8.05347981780788,12.4559309439903
"326","log_b",2016,10.7034591579406,1.41661325236205,8.60082443501847,13.2178704422193
"327","log_b",2017,11.4032662960832,1.41859923643477,9.43369470061505,13.9385353862091
"328","log_b",2018,11.9612989699521,1.33980087540954,10.0748041731232,14.3107660186854
"329","log_b_div_bmsy",1965,0.394828274810801,0.101594714983667,0.22742133666269,0.538908597530606
"330","log_b_div_bmsy",1966,0.279343980057801,0.397185275205374,-0.362300064338207,0.92103728493037
"331","log_b_div_bmsy",1967,0.235613802393964,0.464005322286981,-0.530200346070517,0.964500414071914
"332","log_b_div_bmsy",1968,0.526645292065533,0.406366580069858,-0.102667901332228,1.17870383065789
"333","log_b_div_bmsy",1969,0.506914389306841,0.38331802263315,-0.0637234518202504,1.17384627421252
"334","log_b_div_bmsy",1970,0.888391704450867,0.348787753053403,0.326046033694994,1.42900595499618
"335","log_b_div_bmsy",1971,0.901851283448824,0.348948603033809,0.346160255709386,1.44686095321167
"336","log_b_div_bmsy",1972,0.998103796024803,0.374766408074907,0.406525492845502,1.54565980996149
"337","log_b_div_bmsy",1973,0.368708838457051,0.367968434220824,-0.177381511858374,0.954691155964308
"338","log_b_div_bmsy",1974,1.30767831713077,0.349012323571675,0.73645420476902,1.73004369609639
"339","log_b_div_bmsy",1975,-0.0665489648836799,0.43840040666373,-0.786678702814937,0.595770569714663
"340","log_b_div_bmsy",1976,0.140753252687003,0.430895226322508,-0.536655832681691,0.854355866301644
"341","log_b_div_bmsy",1977,0.651638080715758,0.581473873999874,-0.522402590762862,1.53715426487504
"342","log_b_div_bmsy",1978,-0.248762144858826,0.473411261094059,-0.937032719112632,0.554104139239469
"343","log_b_div_bmsy",1979,0.265091105274754,0.664039757030909,-0.712158124851493,1.62487665021595
"344","log_b_div_bmsy",1980,-1.27545921813778,0.480280967572573,-2.03750771551098,-0.521265262965366
"345","log_b_div_bmsy",1981,-1.71965343837421,0.484288678261974,-2.67467840625863,-0.995578185456069
"346","log_b_div_bmsy",1982,-1.76796872457112,0.425361390956098,-2.44239454539596,-1.06776552355367
"347","log_b_div_bmsy",1983,-1.83591796158799,0.428056654077079,-2.48404526884855,-1.12560344664999
"348","log_b_div_bmsy",1984,-1.79411410961611,0.426294622612326,-2.46524228149316,-1.11108785922227
"349","log_b_div_bmsy",1985,-2.00826202944253,0.45081226204672,-2.73093077222644,-1.25229608696724
"350","log_b_div_bmsy",1986,-2.10867953527163,0.420031127839571,-2.73526578357933,-1.39848907051398
"351","log_b_div_bmsy",1987,-2.11691775510449,0.467044665994423,-2.82102485156359,-1.36601502521014
"352","log_b_div_bmsy",1988,-2.17286724791685,0.467319260444623,-2.97869664129901,-1.46885737646431
"353","log_b_div_bmsy",1989,-1.91365673084338,0.497708826684162,-2.84060188675961,-1.15011230665184
"354","log_b_div_bmsy",1990,-1.75106030120728,0.479765749004578,-2.67557463127313,-0.994514863762554
"355","log_b_div_bmsy",1991,-1.62812658030311,0.470494327266796,-2.41132348872064,-0.888821971992525
"356","log_b_div_bmsy",1992,-1.5053968505191,0.46240485733521,-2.20529727492877,-0.766083640305839
"357","log_b_div_bmsy",1993,-1.55867133118214,0.452515460945604,-2.19566084263354,-0.817223118175247
"358","log_b_div_bmsy",1994,-1.68493808320685,0.425341825878901,-2.39136408837337,-1.01633439576459
"359","log_b_div_bmsy",1995,-1.81704057069792,0.441903013117273,-2.44714478055118,-1.06864008897167
"360","log_b_div_bmsy",1996,-1.78095523183715,0.465481750673643,-2.4514810973376,-1.01871848342768
"361","log_b_div_bmsy",1997,-1.78520661420285,0.491453673672263,-2.51385464923836,-1.02915329822907
"362","log_b_div_bmsy",1998,-1.65982151073776,0.462298935285915,-2.32700592318465,-0.927607851388392
"363","log_b_div_bmsy",1999,-1.58616947046289,0.434573402851118,-2.24074450141502,-0.864054251020602
"364","log_b_div_bmsy",2000,-1.3273948169754,0.459880052311842,-2.00351321893513,-0.599327104719372
"365","log_b_div_bmsy",2001,-1.20212870792973,0.466523321001822,-1.98061165357046,-0.470105796430808
"366","log_b_div_bmsy",2002,-0.841641757383881,0.470403402306306,-1.54574997621566,-0.0955321282779397
"367","log_b_div_bmsy",2003,-1.7675397704169,0.462600253993725,-2.42166763013589,-0.989867820707592
"368","log_b_div_bmsy",2004,-2.10609338009849,0.443738791238638,-2.75765473367767,-1.34247419911001
"369","log_b_div_bmsy",2005,-2.25764628397998,0.428309273012163,-2.87047186228777,-1.55994189502148
"370","log_b_div_bmsy",2006,-2.08844276464557,0.442714291929082,-2.76930346517256,-1.39135544232088
"371","log_b_div_bmsy",2007,-2.00572224662462,0.439420995861452,-2.66275967446123,-1.29375370936836
"372","log_b_div_bmsy",2008,-1.99398613905282,0.455772556187643,-2.66875481450377,-1.20057160017291
"373","log_b_div_bmsy",2009,-2.12646543355662,0.438988727304191,-2.80597390382888,-1.41781673326056
"374","log_b_div_bmsy",2010,-2.2074006043397,0.425599295626791,-2.91305066102694,-1.52440054590136
"375","log_b_div_bmsy",2011,-2.26591733357441,0.466083136906939,-2.96922381937686,-1.4826807935844
"376","log_b_div_bmsy",2012,-2.40795387344038,0.452624509588536,-3.09929067441841,-1.70208565326794
"377","log_b_div_bmsy",2013,-2.59850129169195,0.454582500803529,-3.29122916223539,-1.85295474373477
"378","log_b_div_bmsy",2014,-2.59253179670749,0.424799793200813,-3.25921803411598,-1.90281216863573
"379","log_b_div_bmsy",2015,-2.34674848305833,0.424084683286204,-3.01979350505895,-1.6532421890809
"380","log_b_div_bmsy",2016,-1.72030055036742,0.553457342261336,-2.58410027183189,-0.784590326425886
"381","log_b_div_bmsy",2017,-1.02049341222479,0.557683969128358,-1.91876055869275,-0.145302592673877
"382","log_b_div_bmsy",2018,-0.462460738355919,0.262625916289296,-0.873957943053877,-0.0407252916509654
"383","log_c_div_msy",1965,-3.67261955126008,1.3205165712271,-5.97262147649573,-1.89683565365897
"384","log_c_div_msy",1966,-3.55483651560369,1.3205165712271,-5.85483844083935,-1.77905261800258
"385","log_c_div_msy",1967,-3.61199492944364,1.3205165712271,-5.9119968546793,-1.83621103184253
"386","log_c_div_msy",1968,-2.97947237070013,1.3205165712271,-5.27947429593579,-1.20368847309902
"387","log_c_div_msy",1969,-3.30971405757071,1.3205165712271,-5.60971598280636,-1.5339301599696
"388","log_c_div_msy",1970,-2.59740384039836,1.3205165712271,-4.89740576563402,-0.821619942797252
"389","log_c_div_msy",1971,-2.4569652421603,1.3205165712271,-4.75696716739596,-0.681181344559192
"390","log_c_div_msy",1972,-2.22570056832375,1.3205165712271,-4.52570249355941,-0.44991667072264
"391","log_c_div_msy",1973,-4.47112724747785,1.3205165712271,-6.77112917271351,-2.69534334987674
"392","log_c_div_msy",1974,-0.981376468474249,1.3205165712271,-3.2813783937099,0.794407429126863
"393","log_c_div_msy",1975,-4.22600478944486,1.3205165712271,-6.52600671468052,-2.45022089184375
"394","log_c_div_msy",1976,-3.86499144390753,1.3205165712271,-6.16499336914319,-2.08920754630642
"395","log_c_div_msy",1977,-2.22320368812517,1.3205165712271,-4.52320561336082,-0.447419790524053
"396","log_c_div_msy",1978,-4.78698019689633,1.3205165712271,-7.08698212213198,-3.01119629929521
"397","log_c_div_msy",1979,-2.40514391819083,1.3205165712271,-4.70514584342649,-0.629360020589717
"398","log_c_div_msy",1980,-5.51698897076043,1.3205165712271,-7.81699089599609,-3.74120507315932
"399","log_c_div_msy",1981,-5.52094937197653,1.3205165712271,-7.82095129721218,-3.74516547437541
"400","log_c_div_msy",1982,-5.33995144211308,1.3205165712271,-7.63995336734874,-3.56416754451197
"401","log_c_div_msy",1983,-5.33335075808173,1.3205165712271,-7.63335268331738,-3.55756686048062
"402","log_c_div_msy",1984,-4.88706365545331,1.3205165712271,-7.18706558068896,-3.1112797578522
"403","log_c_div_msy",1985,-5.28832707670777,1.3205165712271,-7.58832900194343,-3.51254317910666
"404","log_c_div_msy",1986,-5.57810778581648,1.3205165712271,-7.87810971105213,-3.80232388821536
"405","log_c_div_msy",1987,-5.07402755019002,1.3205165712271,-7.37402947542567,-3.2982436525889
"406","log_c_div_msy",1988,-5.27582691394354,1.3205165712271,-7.5758288391792,-3.50004301634243
"407","log_c_div_msy",1989,-4.82384179020049,1.3205165712271,-7.12384371543614,-3.04805789259937
"408","log_c_div_msy",1990,-4.74592965706597,1.3205165712271,-7.04593158230163,-2.97014575946486
"409","log_c_div_msy",1991,-4.43163947597073,1.3205165712271,-6.73164140120639,-2.65585557836962
"410","log_c_div_msy",1992,-4.14964779544278,1.3205165712271,-6.44964972067843,-2.37386389784167
"411","log_c_div_msy",1993,-4.47669829252731,1.3205165712271,-6.77670021776296,-2.70091439492619
"412","log_c_div_msy",1994,-4.84380253276302,1.3205165712271,-7.14380445799868,-3.06801863516191
"413","log_c_div_msy",1995,-4.84986928544526,1.3205165712271,-7.14987121068092,-3.07408538784415
"414","log_c_div_msy",1996,-4.63856019177805,1.3205165712271,-6.93856211701371,-2.86277629417694
"415","log_c_div_msy",1997,-4.93448633400492,1.3205165712271,-7.23448825924057,-3.1587024364038
"416","log_c_div_msy",1998,-4.60624720278751,1.3205165712271,-6.90624912802317,-2.8304633051864
"417","log_c_div_msy",1999,-4.77750145294178,1.3205165712271,-7.07750337817744,-3.00171755534067
"418","log_c_div_msy",2000,-4.315786799515,1.3205165712271,-6.61578872475066,-2.54000290191389
"419","log_c_div_msy",2001,-4.30161891199627,1.3205165712271,-6.60162083723193,-2.52583501439516
"420","log_c_div_msy",2002,-2.76789545575739,1.3205165712271,-5.06789738099304,-0.992111558156276
"421","log_c_div_msy",2003,-5.27893733635793,1.3205165712271,-7.57893926159359,-3.50315343875682
"422","log_c_div_msy",2004,-5.47442935634163,1.3205165712271,-7.77443128157729,-3.69864545874052
"423","log_c_div_msy",2005,-5.47064863350173,1.3205165712271,-7.77065055873738,-3.69486473590062
"424","log_c_div_msy",2006,-5.03178524499172,1.3205165712271,-7.33178717022737,-3.2560013473906
"425","log_c_div_msy",2007,-4.72244167575876,1.3205165712271,-7.02244360099441,-2.94665777815764
"426","log_c_div_msy",2008,-4.76624429841715,1.3205165712271,-7.0662462236528,-2.99046040081604
"427","log_c_div_msy",2009,-5.13417639688052,1.3205165712271,-7.43417832211617,-3.3583924992794
"428","log_c_div_msy",2010,-4.99593911321858,1.3205165712271,-7.29594103845424,-3.22015521561747
"429","log_c_div_msy",2011,-4.97733392538755,1.3205165712271,-7.2773358506232,-3.20155002778643
"430","log_c_div_msy",2012,-5.18391040255465,1.3205165712271,-7.48391232779031,-3.40812650495354
"431","log_c_div_msy",2013,-5.58654665446234,1.3205165712271,-7.886548579698,-3.81076275686123
"432","log_c_div_msy",2014,-5.69852032601188,1.3205165712271,-7.99852225124754,-3.92273642841077
"433","log_c_div_msy",2015,-5.56973953614596,1.3205165712271,-7.86974146138162,-3.79395563854485
"434","log_c_div_msy",2016,-5.50520101500839,1.3205165712271,-7.80520294024404,-3.72941711740728
"435","log_c_div_msy",2017,-5.45939147897709,1.3205165712271,-7.75939340421275,-3.68360758137598
"436","log_c_div_msy",2018,-5.8629926536472,1.3205165712271,-8.16299457888285,-4.08720875604608
"437","log_depletion",1965,-0.298318905749144,0.101594714983667,-0.465725843897255,-0.154238583029339
"438","log_depletion",1966,-0.413803200502145,0.397185275205374,-1.05544724489815,0.227890104370425
"439","log_depletion",1967,-0.457533378165982,0.464005322286981,-1.22334752663046,0.271353233511969
"440","log_depletion",1968,-0.166501888494412,0.406366580069858,-0.795815081892173,0.485556650097948
"441","log_depletion",1969,-0.186232791253104,0.38331802263315,-0.756870632380196,0.480699093652573
"442","log_depletion",1970,0.195244523890922,0.348787753053403,-0.367101146864951,0.735858774436232
"443","log_depletion",1971,0.208704102888878,0.348948603033809,-0.346986924850559,0.753713772651722
"444","log_depletion",1972,0.304956615464858,0.374766408074907,-0.286621687714443,0.852512629401547
"445","log_depletion",1973,-0.324438342102894,0.367968434220824,-0.87052869241832,0.261543975404363
