"","variable","year","mean","sd","lower","upper"
"224","depletion",2007,0.63042379806526,0.101421629996074,0.537117911751904,0.736885604109006
"225","depletion",2008,0.512035147868181,0.112490253135792,0.432245308763809,0.616931498690402
"226","depletion",2009,0.443692452686783,0.115895879703332,0.371633854494358,0.538338970150479
"227","depletion",2010,0.390585072267849,0.112783590115433,0.32885685440426,0.470911690424033
"228","depletion",2011,0.365079723703125,0.114332575048313,0.306293115313555,0.439256521477518
"229","depletion",2012,0.385658118792221,0.113752972793691,0.323900080168165,0.462572957586939
"230","depletion",2013,0.413840197010111,0.114739560717189,0.34640975526498,0.499836127638683
"231","depletion",2014,0.424119762167869,0.110740666127702,0.358285061122362,0.51086021635188
"232","depletion",2015,0.458035232853686,0.112285475279447,0.386470838492631,0.549654654745361
"233","depletion",2016,0.41593584411272,0.135585668787638,0.338316901255556,0.518278243504679
"234","depletion",2017,0.381759092624235,0.160944601165051,0.299063533103251,0.500246546196788
"235","depletion",2018,0.367214892585,0.19417485054099,0.269290883732213,0.503839776407656
"236","ihat",2006,1033.22806326095,0.194518465920614,776.188137884125,1398.11389529143
"237","ihat",2007,863.701411324254,0.203966965734037,642.533847248201,1187.24217487678
"238","ihat",2008,701.5050529796,0.220049116127093,507.976847718932,981.249481720356
"239","ihat",2009,607.87330483965,0.220176416885576,441.036182478363,858.125024969862
"240","ihat",2010,535.114440786077,0.2149364169523,389.786116520048,744.33832140065
"241","ihat",2011,500.171271414497,0.214319977410033,361.397212989479,703.329652096891
"242","ihat",2012,528.364351903823,0.21608825974719,387.598309835769,737.65822300657
"243","ihat",2013,566.974729249258,0.212448287756304,417.72116917482,784.345919582663
"244","ihat",2014,581.058072806089,0.209834227122569,430.139968965684,802.742951646995
"245","ihat",2015,627.523387070818,0.208195094763167,465.615836990085,872.811587912381
"246","ihat",2016,569.84583494945,0.228923258508182,404.708477783881,820.627922443081
"247","ihat",2017,523.022557361145,0.252671815562637,356.471663342871,785.34765270864
"248","ihat",2018,503.096523256752,0.276274443738359,331.948353731232,791.379609374546
"249","sigma_ratio",2006,1.00416766894129,0.0489882432598191,0.928894841720424,1.08573175282105
"250","u_div_umsy",2006,1.04118643195334,0.111515042887977,0.868872982525355,1.21565132564742
"251","u_div_umsy",2007,1.31598257827861,0.119145365625431,1.08462101530362,1.54736732402825
"252","u_div_umsy",2008,1.21861318803323,0.128533905650404,0.979837200389243,1.44445942326742
"253","u_div_umsy",2009,1.18509963050661,0.130284387681777,0.965008575552311,1.40598732696114
"254","u_div_umsy",2010,1.24452057190797,0.129349303657563,1.01313138408948,1.4765327758044
"255","u_div_umsy",2011,1.12662488714184,0.126769196604586,0.920427623129098,1.34544506802185
"256","u_div_umsy",2012,1.11498681166661,0.130700195156983,0.904491146831534,1.32876235221923
"257","u_div_umsy",2013,1.18588072038632,0.131490223581972,0.961138720156876,1.42126528069303
"258","u_div_umsy",2014,1.12958713574722,0.129610602512059,0.919860315478553,1.35120698948957
"259","u_div_umsy",2015,1.34187248702265,0.135213249866445,1.08927391363986,1.61980583702137
"260","u_div_umsy",2016,1.37655675561156,0.16215010577093,1.05368367715042,1.72980308429477
"261","u_div_umsy",2017,1.30390094362894,0.191581941620541,0.944482513632455,1.74651827271755
"262","u_div_umsy",2018,0.496396490855469,0.22883943761413,0.340825920621129,0.713696511581807
