"","variable","year","mean","sd","lower","upper"
"352","log_c_div_msy",1982,-2.11870112896736,0.502557897603532,-2.94359407202745,-1.37223177908725
"353","log_c_div_msy",1983,-2.4371548600859,0.502557897603532,-3.26204780314599,-1.69068551020578
"354","log_c_div_msy",1984,-2.03765991896424,0.502557897603532,-2.86255286202433,-1.29119056908412
"355","log_c_div_msy",1985,-2.08047991614716,0.502557897603532,-2.90537285920726,-1.33401056626705
"356","log_c_div_msy",1986,-2.17433282495351,0.502557897603532,-2.9992257680136,-1.4278634750734
"357","log_c_div_msy",1987,-2.12303953056596,0.502557897603532,-2.94793247362605,-1.37657018068584
"358","log_c_div_msy",1988,-2.00815925456754,0.502557897603532,-2.83305219762763,-1.26168990468742
"359","log_c_div_msy",1989,-1.76202618502863,0.502557897603532,-2.58691912808872,-1.01555683514851
"360","log_c_div_msy",1990,-1.81331947941618,0.502557897603532,-2.63821242247627,-1.06685012953606
"361","log_c_div_msy",1991,-1.872450002643,0.502557897603532,-2.69734294570309,-1.12598065276289
"362","log_c_div_msy",1992,-1.80854620066352,0.502557897603532,-2.63343914372361,-1.06207685078341
"363","log_c_div_msy",1993,-1.60528147002432,0.502557897603532,-2.43017441308442,-0.858812120144209
"364","log_c_div_msy",1994,-1.81013476334866,0.502557897603532,-2.63502770640875,-1.06366541346854
"365","log_c_div_msy",1995,-1.46867837504117,0.502557897603532,-2.29357131810126,-0.722209025161056
"366","log_c_div_msy",1996,-1.34751124140055,0.502557897603532,-2.17240418446064,-0.601041891520432
"367","log_c_div_msy",1997,-1.32474924928545,0.502557897603532,-2.14964219234554,-0.578279899405335
"368","log_c_div_msy",1998,-1.54130981937203,0.502557897603532,-2.36620276243212,-0.794840469491915
"369","log_c_div_msy",1999,-0.953793205781302,0.502557897603532,-1.77868614884139,-0.207323855901186
"370","log_c_div_msy",2000,-0.889719005793459,0.502557897603532,-1.71461194885355,-0.143249655913343
"371","log_c_div_msy",2001,-1.02297901572149,0.502557897603532,-1.84787195878158,-0.27650966584137
"372","log_c_div_msy",2002,-1.00434048333111,0.502557897603532,-1.82923342639121,-0.257871133450997
"373","log_c_div_msy",2003,-1.23496936633406,0.502557897603532,-2.05986230939415,-0.488500016453941
"374","log_c_div_msy",2004,-1.04123436021423,0.502557897603532,-1.86612730327432,-0.294765010334116
"375","log_c_div_msy",2005,-0.860387729941345,0.502557897603532,-1.68528067300144,-0.113918380061229
"376","log_c_div_msy",2006,-0.784611847116973,0.502557897603532,-1.60950479017706,-0.0381424972368568
"377","log_c_div_msy",2007,-0.974257767164913,0.502557897603532,-1.79915071022501,-0.227788417284797
"378","log_c_div_msy",2008,-0.846948309579684,0.502557897603532,-1.67184125263978,-0.100478959699568
"379","log_c_div_msy",2009,-0.254587440549651,0.502557897603532,-1.07948038360974,0.491881909330465
"380","log_c_div_msy",2010,-0.277670610732524,0.502557897603532,-1.10256355379262,0.468798739147591
"381","log_c_div_msy",2011,-0.318678634459902,0.502557897603532,-1.14357157751999,0.427790715420214
"382","log_c_div_msy",2012,-0.488696938951785,0.502557897603532,-1.31358988201188,0.257772410928331
"383","log_c_div_msy",2013,-0.500213381013344,0.502557897603532,-1.32510632407344,0.246255968866772
"384","log_c_div_msy",2014,-0.625748393474045,0.502557897603532,-1.45064133653414,0.12072095640607
"385","log_c_div_msy",2015,-0.47689241739124,0.502557897603532,-1.30178536045133,0.269576932488876
"386","log_c_div_msy",2016,-0.375027526529829,0.502557897603532,-1.19992046958992,0.371441823350287
"387","log_c_div_msy",2017,-0.553463928368887,0.502557897603532,-1.37835687142898,0.193005421511229
"388","log_c_div_msy",2018,-0.489970013598583,0.502557897603532,-1.31486295665868,0.256499336281533
"389","log_depletion",1971,-0.44444101541762,0.0985134979138582,-0.596839357615443,-0.283584232152566
"390","log_depletion",1972,-1.09160301230201,0.220616914226104,-1.42856973663859,-0.735506661858548
"391","log_depletion",1973,-1.32092199627615,0.233876188854339,-1.69398259028158,-0.948930160848561
"392","log_depletion",1974,-1.54568337356617,0.235479910974185,-1.93089890439029,-1.17705590224755
"393","log_depletion",1975,-1.68426239430996,0.241635634562742,-2.08020718692033,-1.31312793227766
"394","log_depletion",1976,-1.70386830832582,0.241512186092006,-2.09681891965862,-1.33361742894148
"395","log_depletion",1977,-1.5039030698703,0.236772905727985,-1.87489971676091,-1.12894892474002
"396","log_depletion",1978,-1.44444790111927,0.238788684303873,-1.82704026925348,-1.0854459734973
"397","log_depletion",1979,-1.43718887901738,0.24056994275786,-1.82625285318617,-1.06816444853238
"398","log_depletion",1980,-1.24676792391227,0.238207568479348,-1.63625829378054,-0.887376013154927
"399","log_depletion",1981,-1.20794741090682,0.236708280253353,-1.58673407991582,-0.828564851498614
