"","variable","year","mean","sd","lower","upper"
"204","log_c_div_msy",2002,-2.86818567154919,1.1113916942966,-4.86325855962224,-1.31295458960503
"205","log_c_div_msy",2003,-2.96692802936454,1.1113916942966,-4.96200091743759,-1.41169694742038
"206","log_c_div_msy",2004,-2.23433182804387,1.1113916942966,-4.22940471611692,-0.67910074609971
"207","log_c_div_msy",2005,-1.86524219272253,1.1113916942966,-3.86031508079557,-0.31001111077836
"208","log_c_div_msy",2006,-1.78267342318135,1.1113916942966,-3.77774631125439,-0.227442341237184
"209","log_c_div_msy",2007,-1.87301748312228,1.1113916942966,-3.86809037119533,-0.317786401178116
"210","log_c_div_msy",2008,-2.17364503998245,1.1113916942966,-4.16871792805549,-0.618413958038283
"211","log_c_div_msy",2009,-1.88308269538997,1.1113916942966,-3.87815558346302,-0.327851613445807
"212","log_c_div_msy",2010,-2.49182528552564,1.1113916942966,-4.48689817359869,-0.936594203581477
"213","log_c_div_msy",2011,-2.36319376393211,1.1113916942966,-4.35826665200516,-0.807962681987947
"214","log_c_div_msy",2012,-3.53693179887746,1.1113916942966,-5.5320046869505,-1.98170071693329
"215","log_c_div_msy",2013,-4.09092578272682,1.1113916942966,-6.08599867079987,-2.53569470078266
"216","log_c_div_msy",2014,-3.99058460881502,1.1113916942966,-5.98565749688807,-2.43535352687086
"217","log_c_div_msy",2015,-5.11272739489332,1.1113916942966,-7.10780028296637,-3.55749631294916
"218","log_c_div_msy",2016,-3.82409560233604,1.1113916942966,-5.81916849040908,-2.26886452039187
"219","log_c_div_msy",2017,-3.44133889359769,1.1113916942966,-5.43641178167073,-1.88610781165352
"220","log_c_div_msy",2018,-4.52870721278668,1.1113916942966,-6.52378010085973,-2.97347613084252
"221","log_depletion",1992,-0.359145284970756,0.0995750890261561,-0.516960402096833,-0.194015681063049
"222","log_depletion",1993,-2.06969571800529,0.594081960823742,-3.02703963699455,-1.11106915503751
"223","log_depletion",1994,-1.88663973076676,0.652255994700116,-2.93701161436126,-0.890222510185991
"224","log_depletion",1995,-1.45320325031916,0.694451228211354,-2.51985598154881,-0.376542187298062
"225","log_depletion",1996,-1.07485376311951,0.655201296871802,-2.1346154411863,-0.0490055314953113
"226","log_depletion",1997,-0.488696479443683,0.61018623392873,-1.48966429562417,0.436972160383919
"227","log_depletion",1998,-0.255412077855276,0.583589585328759,-1.25719191694347,0.606742734048778
"228","log_depletion",1999,-0.08248868176936,0.541245272924304,-1.03149622398632,0.704289333737256
"229","log_depletion",2000,-0.0653132505340856,0.554041031816076,-0.999263489866329,0.733922382030343
"230","log_depletion",2001,-0.3822766067608,0.60650368437899,-1.40590462915884,0.500722774150891
"231","log_depletion",2002,-0.322601472210172,0.590757486261023,-1.34581305867845,0.543652308284943
"232","log_depletion",2003,-0.376470459871665,0.601447328724253,-1.36967047644101,0.500693482331225
"233","log_depletion",2004,-0.108407315703398,0.553974086233937,-1.08767610958674,0.678619210740136
"234","log_depletion",2005,-0.0154535919391563,0.498710050120478,-0.866767436718758,0.685996772546285
"235","log_depletion",2006,0.0160408310910021,0.507025417802178,-0.864831468268796,0.732715817380302
"236","log_depletion",2007,-0.0965642609779949,0.532464165064641,-0.974760132757707,0.663111014822071
"237","log_depletion",2008,-0.103344200909668,0.517863987759282,-0.98729335052813,0.629624212630319
"238","log_depletion",2009,-0.0318612759623681,0.560014686509682,-0.99416620101589,0.779013958910101
"239","log_depletion",2010,-0.296426027784209,0.604391925224958,-1.28452440335316,0.606613264979643
"240","log_depletion",2011,-0.398355918616938,0.662564793138291,-1.54439137584012,0.61481308117884
"241","log_depletion",2012,-0.954472449556105,0.667389458195619,-1.9952976540791,0.132877552971514
"242","log_depletion",2013,-1.37917961987517,0.690848932717471,-2.53089200264363,-0.332829638197437
"243","log_depletion",2014,-1.57144843338302,0.715487104764015,-2.68758823719869,-0.389652420328135
"244","log_depletion",2015,-1.96572966928113,0.67124652203765,-3.04963906750447,-0.88541286154262
"245","log_depletion",2016,-1.58982601565138,0.843320212137947,-2.93514721975378,-0.206357262249787
"246","log_depletion",2017,-1.31678724992517,0.792852700176777,-2.60616563711395,-0.058591337643385
"247","log_depletion",2018,-1.09266059500314,0.267499027191358,-1.53237852991505,-0.66650257235524
"248","log_ihat",1992,12.2411427095245,1.09735390691075,10.6910366754428,14.1932415136219
"249","log_ihat",1993,10.5305922764899,1.21887267279297,8.74634133180503,12.5918107138294
"250","log_ihat",1994,10.7136482637284,1.23847744547135,8.86032118784855,12.8398347371359
"251","log_ihat",1995,11.147084744176,1.30316091704724,9.26399989805141,13.4286270908123
"252","log_ihat",1996,11.5254342313757,1.27307760951088,9.67443255368956,13.8363844023651
"253","log_ihat",1997,12.1115915150515,1.25352444533527,10.2689302988467,14.245910408885
"254","log_ihat",1998,12.3448759166399,1.27080464715821,10.4901078937484,14.5881019916922
"255","log_ihat",1999,12.5177993127258,1.21630926197609,10.6745837887589,14.634511988057
"256","log_ihat",2000,12.5349747439611,1.21674908936456,10.7041982309516,14.5275321683626
"257","log_ihat",2001,12.2180113877344,1.28785197087285,10.3588190155591,14.4372568066208
"258","log_ihat",2002,12.277686522285,1.28800187683766,10.3438298944643,14.4679876362698
"259","log_ihat",2003,12.2238175346235,1.26126065646507,10.2983740268559,14.369956961595
"260","log_ihat",2004,12.4918806787918,1.22519002525639,10.6961313196441,14.6481782329499
"261","log_ihat",2005,12.584834402556,1.19060707786444,10.82571803727,14.6091232086456
"262","log_ihat",2006,12.6163288255862,1.18740579178997,10.8642762307532,14.6197073406426
"263","log_ihat",2007,12.5037237335172,1.22515829762778,10.6802138838025,14.5360783017428
"264","log_ihat",2008,12.4969437935855,1.23217729184547,10.6850864545623,14.6405270358848
"265","log_ihat",2009,12.5684267185328,1.2873953962458,10.655425622022,14.784087553014
"266","log_ihat",2010,12.303861966711,1.2744198309092,10.4115909681986,14.4730528416972
"267","log_ihat",2011,12.2019320758783,1.26360210601404,10.2266998912825,14.3021688599633
"268","log_ihat",2012,11.6458155449391,1.2964048932334,9.63853137163917,13.9311788137332
"269","log_ihat",2013,11.22110837462,1.29160667858973,9.2794129611937,13.4387681088214
"270","log_ihat",2014,11.0288395611122,1.32731071393561,9.01017022226975,13.3918357756228
"271","log_ihat",2015,10.6345583252141,1.25597252836703,8.79299877549202,12.8274664927361
"272","log_ihat",2016,11.0104619788438,1.35193126819898,8.94068617205476,13.311412561014
"273","log_ihat",2017,11.28350074457,1.362019273092,9.21398149277162,13.5308797629591
"274","log_ihat",2018,11.5076273994921,1.13714345782507,9.89070260027882,13.5121527607381
