"","variable","year","mean","sd","lower","upper"
"327","u_t",2007,0.0322590854277796,0.0260454389195473,0.0069009973631666,0.0737509141434269
"328","u_t",2008,0.0465234940872658,0.0348828796604312,0.010308909131261,0.112181896214731
"329","u_t",2009,0.0936040141775023,0.0663029869264511,0.021528606302687,0.224810328308263
"330","u_t",2010,0.102323534363161,0.0780743938762816,0.0237248010066651,0.245548198852782
"331","u_t",2011,0.0784913738820981,0.0618704667283317,0.019500943826153,0.187257744249819
"332","u_t",2012,0.0828221330830901,0.062453800078183,0.0192554956668083,0.203142631989407
"333","u_t",2013,0.080823119709754,0.0647676202071676,0.0180654660435059,0.190763727031788
"334","u_t",2014,0.0634989512671853,0.0510635193423523,0.0133842588981453,0.150488803937452
"335","u_t",2015,0.0654970458366988,0.0542600470233679,0.0130774345428748,0.169473583002631
"336","u_t",2016,0.0889618247983551,0.0774964166955113,0.0148583477409768,0.233811205347325
"337","u_t",2017,0.148997684628253,0.119506530087449,0.0273270509540092,0.379304374648352
"338","u_t",2018,0.170058178403246,0.116679815794215,0.0425213330898185,0.386934291882416
"339","umsy",1994,0.288043802851765,0.0573332048399245,0.208234359642769,0.387716724548932
"340","b",1994,4836.31090186935,0.636109062828498,1880.86996803912,13665.4450565975
"341","b",1995,2355.49109308451,0.748069996472903,753.100860736722,7908.52042188439
"342","b",1996,1593.50727515946,0.786861757905077,480.730822453801,5768.20243043743
"343","b",1997,1687.36982306323,0.792585252760547,488.226137462316,6184.28219425576
"344","b",1998,1623.77371199184,0.817253032903229,465.717870856895,6159.41184998221
"345","b",1999,1489.05841829741,0.799414805391758,425.933538345853,5470.62720289151
"346","b",2000,1934.9287444518,0.82190035902875,558.539888874335,7660.92199396928
"347","b",2001,2284.25285327646,0.80061171397781,691.080266479841,8850.53032317246
"348","b",2002,3091.9269304878,0.814769371777573,894.95537179485,11946.9592854719
"349","b",2003,3764.17454440777,0.78745716792654,1127.39747054142,13570.0269710921
"350","b",2004,4094.67029640065,0.80005200525303,1218.89431001816,16026.1723123374
"351","b",2005,3570.39091135527,0.799424401186751,1034.34979540832,13869.0173901787
"352","b",2006,3197.02203525466,0.80406443613778,946.502843447181,11515.956780927
"353","b",2007,2849.98657748178,0.765199445888321,949.140807244794,10143.4706219517
"354","b",2008,4872.74517531578,0.747640577284169,1559.96707468636,16975.6081257104
"355","b",2009,8581.90788302999,0.7134187212661,2820.15545376229,29449.200951741
"356","b",2010,8603.56349615407,0.729642405576682,2781.53130498677,28788.4441170667
"357","b",2011,8114.39716003566,0.732090548414823,2627.39481814643,25229.5493838567
"358","b",2012,8545.03080742393,0.732279987285748,2707.45739166517,28563.2763413054
"359","b",2013,7995.50357538224,0.751350584485074,2589.59118020314,27345.0026902997
"360","b",2014,6976.38486779691,0.765158136323637,2232.7257793552,25104.1171033667
"361","b",2015,6234.53889583187,0.792198259525085,1793.78989329916,23246.1498932959
"362","b",2016,4685.10627994821,0.865279338224605,1265.98031241034,19921.4613542727
"363","b",2017,3630.57701270917,0.831748966647357,1046.65283791233,14527.8117093072
"364","b",2018,2557.75911439549,0.693801895937518,899.37768069372,8184.12984742034
"365","b_div_bmsy",1994,1.38771024907209,0.102098091450317,1.1780348741944,1.63765652161753
"366","b_div_bmsy",1995,0.6758744832157,0.410045219684143,0.348943330175897,1.30105388229996
"367","b_div_bmsy",1996,0.457234123814289,0.449901472923652,0.220355796201831,0.912100358277539
"368","b_div_bmsy",1997,0.484166639604319,0.451341739300926,0.238359120346029,0.989130738649123
"369","b_div_bmsy",1998,0.46591864502217,0.4770701723118,0.220485620988591,0.988280177569614
"370","b_div_bmsy",1999,0.427264018063788,0.452928498617219,0.204682117468477,0.84985923716962
"371","b_div_bmsy",2000,0.555200131749614,0.482194686002053,0.25047457596162,1.16628072369239
"372","b_div_bmsy",2001,0.655433689082867,0.475495399612323,0.307452271242356,1.33994772888783
"373","b_div_bmsy",2002,0.887184214968788,0.472358251212193,0.398793394034601,1.85633369177907
"374","b_div_bmsy",2003,1.08007605395094,0.45673169134236,0.521745617978702,2.20749678155642
"375","b_div_bmsy",2004,1.17490708355617,0.466365005159007,0.552744228935367,2.43332991084889
"376","b_div_bmsy",2005,1.02447261175175,0.469541504259934,0.48104984017777,2.13638853418348
"377","b_div_bmsy",2006,0.917339752313564,0.457251705137809,0.44261052152752,1.85480829745057
"378","b_div_bmsy",2007,0.817762890669555,0.429112665289371,0.405514216137573,1.59787544627379
"379","b_div_bmsy",2008,1.39816454278997,0.407746685533605,0.717946130219159,2.66607190401895
"380","b_div_bmsy",2009,2.46245573692753,0.334916548960388,1.38216295956334,3.9988356630724
"381","b_div_bmsy",2010,2.46866950541594,0.340911351853019,1.3826832943702,4.06261041931012
"382","b_div_bmsy",2011,2.32831022084841,0.350936447750472,1.29822615802301,3.9072353834797
"383","b_div_bmsy",2012,2.45187438746248,0.345832767939835,1.32951441978952,4.00467086616818
"384","b_div_bmsy",2013,2.29419540703263,0.379710852286443,1.22545110359539,4.02477263058236
"385","b_div_bmsy",2014,2.00177386833655,0.38830610763082,1.07414255490785,3.59496234890117
"386","b_div_bmsy",2015,1.78891177584146,0.434218317320464,0.883496023690141,3.58442415559452
"387","b_div_bmsy",2016,1.34432424519341,0.55706016910836,0.539555213982124,3.33976525150564
"388","b_div_bmsy",2017,1.04174215281211,0.529641814465774,0.465564035727954,2.50468586730127
"389","b_div_bmsy",2018,0.733912399290179,0.263940152139803,0.477194696687472,1.09997283735517
"390","c_div_msy",1994,0.0233578473735332,0.652684024599337,0.0080417521383779,0.0614707401063593
"391","c_div_msy",1995,0.0599179563060199,0.652684024599337,0.0206288424419259,0.157685811577183
"392","c_div_msy",1996,0.0385912260954026,0.652684024599337,0.0132863730981896,0.101560353219202
"393","c_div_msy",1997,0.0528090462358141,0.652684024599337,0.0181813526606805,0.138977325457856
"394","c_div_msy",1998,0.0589023977245619,0.652684024599337,0.0202792010446051,0.155013170702993
"395","c_div_msy",1999,0.0345289917695708,0.652684024599337,0.0118878075089065,0.0908697897224441
"396","c_div_msy",2000,0.0629646320503938,0.652684024599337,0.0216777666338883,0.165703734199751
"397","c_div_msy",2001,0.0670268663762256,0.652684024599337,0.0230763322231714,0.176394297696509
"398","c_div_msy",2002,0.102571416727254,0.652684024599337,0.0353137811293986,0.269936728293143
"399","c_div_msy",2003,0.127960381263704,0.652684024599337,0.0440548160624181,0.336752750147881
"400","c_div_msy",2004,0.148271552892863,0.652684024599337,0.0510476440088336,0.390205567631672
"401","c_div_msy",2005,0.113742561123292,0.652684024599337,0.0391598364999271,0.299335777909228
"402","c_div_msy",2006,0.101555858145796,0.652684024599337,0.0349641397320778,0.267264087418953
"403","c_div_msy",2007,0.0710891007020575,0.652684024599337,0.0244748978124545,0.187084861193267
"404","c_div_msy",2008,0.177722751755144,0.652684024599337,0.0611872445311362,0.467712152983168
"405","c_div_msy",2009,0.643864140644349,0.652684024599337,0.221672645901373,1.69445431423616
"406","c_div_msy",2010,0.69362651113579,0.652684024599337,0.238805074370091,1.82541371707145
"407","c_div_msy",2011,0.499654822077318,0.652684024599337,0.172023567481823,1.31493931010125
"408","c_div_msy",2012,0.55855721980188,0.652684024599337,0.192302768526428,1.46995248080424
"409","c_div_msy",2013,0.501685939240234,0.652684024599337,0.172722850276464,1.32028459184963
"410","c_div_msy",2014,0.341227683369876,0.652684024599337,0.117479509499781,0.898007333727683
"411","c_div_msy",2015,0.308729808763221,0.652684024599337,0.106290984785517,0.812482825753618
"412","c_div_msy",2016,0.300605340111557,0.652684024599337,0.10349385360695,0.791101698760102
"413","c_div_msy",2017,0.403176756838812,0.652684024599337,0.138807634736349,1.06103842705324
"414","c_div_msy",2018,0.353414386347372,0.652684024599337,0.121675206267631,0.930079024217958
"415","depletion",1994,0.693855124536047,0.102098091450317,0.5890174370972,0.818828260808764
"416","depletion",1995,0.33793724160785,0.410045219684143,0.174471665087949,0.650526941149978
"417","depletion",1996,0.228617061907145,0.449901472923652,0.110177898100916,0.456050179138769
"418","depletion",1997,0.24208331980216,0.451341739300926,0.119179560173014,0.494565369324562
"419","depletion",1998,0.232959322511085,0.4770701723118,0.110242810494295,0.494140088784807
"420","depletion",1999,0.213632009031894,0.452928498617219,0.102341058734238,0.42492961858481
"421","depletion",2000,0.277600065874807,0.482194686002053,0.12523728798081,0.583140361846195
"422","depletion",2001,0.327716844541434,0.475495399612323,0.153726135621178,0.669973864443915
"423","depletion",2002,0.443592107484394,0.472358251212193,0.1993966970173,0.928166845889536
