"","variable","year","mean","sd","lower","upper"
"196","b",2018,316.233668376065,0.305696280213971,194.794235597465,515.990277139396
"197","b_div_bmsy",2006,1.45056288343344,0.0941407469966973,1.254979429273,1.67536140895999
"198","b_div_bmsy",2007,1.26318788068163,0.10173747599733,1.09048669981098,1.4947803870607
"199","b_div_bmsy",2008,1.02551843842468,0.115582613103668,0.865676399480057,1.24534702528932
"200","b_div_bmsy",2009,0.87872591107921,0.117664215086007,0.738652154518133,1.06979643655783
"201","b_div_bmsy",2010,0.881138890400727,0.112796589533405,0.749927588509858,1.063913494401
"202","b_div_bmsy",2011,0.863226423858117,0.115066095106888,0.730422353163407,1.04898777609088
"203","b_div_bmsy",2012,0.883242853017317,0.115340363816786,0.745376674047864,1.07076937404093
"204","b_div_bmsy",2013,0.870633302798199,0.114133275630022,0.732808955467142,1.05238364253679
"205","b_div_bmsy",2014,1.01313766903305,0.114192465984071,0.856639945575066,1.21602053540891
"206","b_div_bmsy",2015,1.02099445769782,0.114329942159467,0.864889382503163,1.24300442392
"207","b_div_bmsy",2016,0.900836933292841,0.139040606276384,0.734141885823126,1.14653112303675
"208","b_div_bmsy",2017,0.728133996630638,0.201958973667009,0.529441661438998,1.00805035875473
"209","b_div_bmsy",2018,0.829838710430693,0.220940003080486,0.566578741180603,1.15373437364787
"210","c_div_msy",2006,1.29530498560697,0.0658885804421084,1.16820789247861,1.42891083965633
"211","c_div_msy",2007,1.4628013199527,0.0658885804421084,1.31926925788532,1.61368379306016
"212","c_div_msy",2008,1.15572470698553,0.0658885804421084,1.04232342130634,1.27493337848646
"213","c_div_msy",2009,0.859814516308075,0.0658885804421084,0.775448342421144,0.948501160806355
"214","c_div_msy",2010,0.960312316915512,0.0658885804421084,0.866085161665174,1.05936493284866
"215","c_div_msy",2011,0.904480205466936,0.0658885804421084,0.815731373196269,0.997773948380711
"216","c_div_msy",2012,0.921229838901509,0.0658885804421084,0.83083750973694,1.01625124372109
"217","c_div_msy",2013,0.815148827149214,0.0658885804421084,0.73516531164602,0.899228373231999
"218","c_div_msy",2014,1.07197653981266,0.0658885804421084,0.966792738602985,1.18254690178455
"219","c_div_msy",2015,1.19480718499953,0.0658885804421084,1.07757107323458,1.31804706761403
"220","c_div_msy",2016,1.30088819675183,0.0658885804421084,1.1732432713255,1.43506993810312
"221","c_div_msy",2017,0.647652492803485,0.0658885804421084,0.584103946239303,0.714455419828164
"222","c_div_msy",2018,1.23947287415839,0.0658885804421084,1.1178541040097,1.36731985518838
"223","depletion",2006,0.725281441716722,0.0941407469966973,0.6274897146365,0.837680704479993
"224","depletion",2007,0.631593940340816,0.10173747599733,0.545243349905492,0.747390193530348
"225","depletion",2008,0.512759219212339,0.115582613103668,0.432838199740029,0.62267351264466
"226","depletion",2009,0.439362955539605,0.117664215086007,0.369326077259067,0.534898218278914
"227","depletion",2010,0.440569445200363,0.112796589533405,0.374963794254929,0.531956747200499
"228","depletion",2011,0.431613211929058,0.115066095106888,0.365211176581704,0.524493888045438
"229","depletion",2012,0.441621426508658,0.115340363816786,0.372688337023932,0.535384687020465
"230","depletion",2013,0.435316651399099,0.114133275630022,0.366404477733571,0.526191821268396
"231","depletion",2014,0.506568834516525,0.114192465984071,0.428319972787533,0.608010267704455
"232","depletion",2015,0.51049722884891,0.114329942159467,0.432444691251581,0.621502211960001
"233","depletion",2016,0.45041846664642,0.139040606276384,0.367070942911563,0.573265561518375
"234","depletion",2017,0.364066998315319,0.201958973667009,0.264720830719499,0.504025179377363
"235","depletion",2018,0.414919355215347,0.220940003080486,0.283289370590301,0.576867186823935
"236","ihat",2006,552.778288205237,0.20840187474121,396.246842091252,776.71075411108
"237","ihat",2007,481.3737083304,0.220710654670171,341.109223514467,684.594605632849
"238","ihat",2008,390.803000262561,0.239953023544808,268.5412423094,574.484975829445
"239","ihat",2009,334.863528134829,0.240470320243606,231.264792505594,497.713318714434
"240","ihat",2010,335.783062609381,0.225505823953625,238.056392176939,488.622260562138
"241","ihat",2011,328.957007216649,0.228679531785309,230.419744680228,478.07476422838
"242","ihat",2012,336.584837469974,0.23106921942888,234.93566126393,488.848222985971
"243","ihat",2013,331.779609330768,0.227505890247355,232.246200815739,477.811989734014
"244","ihat",2014,386.084955571683,0.222426718098544,270.972457236867,557.665674220754
"245","ihat",2015,389.079008596548,0.226229283669634,275.863718005305,569.575910922327
"246","ihat",2016,343.289562710309,0.243951325076838,240.298241456859,515.201943152609
"247","ihat",2017,277.476191372568,0.307130016097189,175.163724572098,453.276799480234
"248","ihat",2018,316.233668376065,0.305696280213971,194.794235597465,515.990277139396
"249","sigma_ratio",2006,0.99877933283015,0.0493077588746507,0.922577197116837,1.08293274242228
