"","variable","year","mean","sd","lower","upper"
"132","log_ihat",2016,5.51843721552642,1.00192368731457,4.43877484260593,7.49226284823333
"133","log_ihat",2017,5.73598573002845,0.95078366792431,4.73725971240891,7.63434027726597
"134","log_ihat",2018,5.77520735351165,0.833259627628741,4.89675437401903,7.48496671105569
"135","log_sigma_ratio",2006,0.0107575098425773,0.0465855395483151,-0.0612430419481132,0.0921872383607575
"136","log_u_div_umsy",2006,-0.348230538862358,0.748271100667985,-1.94371628675262,0.271786088192728
"137","log_u_div_umsy",2007,-0.616588053839289,0.819243718124864,-2.34057953337953,0.039152882998262
"138","log_u_div_umsy",2008,-0.422099593728804,0.817171889368867,-2.18276186528046,0.199048012817772
"139","log_u_div_umsy",2009,-0.115523955888106,0.815073887524559,-1.82100412257798,0.48846246013504
"140","log_u_div_umsy",2010,-0.19709629939717,0.875113415396026,-2.05290935759031,0.528462186119965
"141","log_u_div_umsy",2011,-0.184722772102588,0.896534170648143,-2.16694461805066,0.55011310499702
"142","log_u_div_umsy",2012,-0.316733129340618,0.919398061166787,-2.25772735883721,0.428688969769752
"143","log_u_div_umsy",2013,-0.448787179636991,0.911605809555788,-2.4180357198535,0.291542206421895
"144","log_u_div_umsy",2014,-0.358983501273339,0.909515906860388,-2.29564614024154,0.425133864390322
"145","log_u_div_umsy",2015,-0.416885765615057,0.917967939789234,-2.31722243747587,0.398555112256489
"146","log_u_div_umsy",2016,-1.14406515035408,0.99244010002892,-3.11440329883449,-0.153521586194766
"147","log_u_div_umsy",2017,-0.607841862479734,0.946098280934238,-2.47014836558206,0.313948229364784
"148","log_u_div_umsy",2018,-0.472122036466599,0.825132199645409,-2.10463824697969,0.338688136866758
"149","m",2006,2,0,2,2
"150","msy",2006,316.322871452363,1185.14675483171,104.098524543394,794.093873120977
"151","pen",2006,0,0,0,0
"152","plim",2006,0.05,0,0.05,0.05
"153","proc_errors",2006,0.838468617913624,0.192794529712593,0.534889371148187,1.13056641932688
"154","proc_errors",2007,1.26298620901278,0.263022643199916,0.859937141683908,1.6902968827317
"155","proc_errors",2008,1.41713248733751,0.297762109904624,0.940019581933573,1.88831538309193
"156","proc_errors",2009,1.00666574922424,0.24458555872903,0.64656593650044,1.44872106074761
"157","proc_errors",2010,0.97190221513093,0.22762951377819,0.630627636333186,1.33886487936132
"158","proc_errors",2011,0.805009130462197,0.199760033760922,0.5159903636887,1.09382202864087
"159","proc_errors",2012,0.721110829128102,0.179714929718193,0.430428430318761,0.985560670858779
"160","proc_errors",2013,0.795670739355572,0.180799283008791,0.52014038322652,1.12823321904748
"161","proc_errors",2014,0.833123748608325,0.203839626270291,0.54571316488836,1.19085677453941
"162","proc_errors",2015,0.911708174012559,0.256739012349576,0.56639266682766,1.35692947529667
"163","proc_errors",2016,0.93757006622403,0.267828674737246,0.562889260681155,1.34372522897251
"164","proc_errors",2017,0.907777954659892,0.250382046788959,0.529853445330096,1.28993058641156
"165","r",2006,0.821247478283206,0.157390457413889,0.577398007219797,1.08174037527648
"166","sigma_obs",2006,0.288202828507027,0.0744568983206809,0.201787730965549,0.425472512780999
