"","variable","year","mean","sd","lower","upper"
"327","log_b_div_bmsy",1996,-1.00701689294245,0.314426388504843,-1.52201939290803,-0.522434657549858
"328","log_b_div_bmsy",1997,-1.31331603004248,0.324606932370875,-1.86323749866256,-0.807503913509902
"329","log_b_div_bmsy",1998,-1.67525476933903,0.323260049887987,-2.19676859291629,-1.14660837584672
"330","log_b_div_bmsy",1999,-1.77864517320095,0.317228760265763,-2.28698556744361,-1.28027901505023
"331","log_b_div_bmsy",2000,-2.08477669872813,0.32229553354291,-2.58540217556063,-1.57048705507692
"332","log_b_div_bmsy",2001,-2.14400395323806,0.324249271332626,-2.63767553533584,-1.62992922809436
"333","log_b_div_bmsy",2002,-2.05724508657602,0.309262054520456,-2.56008616487817,-1.56855101047558
"334","log_b_div_bmsy",2003,-1.85382872301776,0.311668719426231,-2.34871287759891,-1.36553674593746
"335","log_b_div_bmsy",2004,-1.04265302069153,0.323992034956873,-1.55910199063713,-0.529668704876962
"336","log_b_div_bmsy",2005,-0.974481665003027,0.325777505907422,-1.4921575823318,-0.453558828327417
"337","log_b_div_bmsy",2006,-1.19817192184072,0.335150876822548,-1.69987811183406,-0.656635744787979
"338","log_b_div_bmsy",2007,-1.44194198850148,0.330547900485868,-1.9425129186258,-0.912582208038957
"339","log_b_div_bmsy",2008,-1.31817853158143,0.321523807054875,-1.82640648141158,-0.824511055588358
"340","log_b_div_bmsy",2009,-1.21437749622339,0.303638209138326,-1.6941375277701,-0.713061424421623
"341","log_b_div_bmsy",2010,-1.19183220096472,0.31022135323021,-1.6889089234386,-0.697882257624513
"342","log_b_div_bmsy",2011,-1.61024835808466,0.331957432540073,-2.14866352330418,-1.0681369498477
"343","log_b_div_bmsy",2012,-1.58343712828942,0.324648923228296,-2.08742017637306,-1.08533708638091
"344","log_b_div_bmsy",2013,-1.30201312812793,0.310263021858839,-1.78719866859634,-0.799077824190695
"345","log_b_div_bmsy",2014,-1.17540445775407,0.318664145267263,-1.67840454179833,-0.677043926453249
"346","log_b_div_bmsy",2015,-0.984700720414411,0.281966328322978,-1.44034456342946,-0.525231073012391
"347","log_b_div_bmsy",2016,-0.513830091823434,0.246796710322631,-0.910570078081212,-0.132679942482577
"348","log_c_div_msy",1968,-2.92927804739789,1.42757091490208,-5.45135589700951,-1.06682148041177
"349","log_c_div_msy",1969,-2.23613086683795,1.42757091490208,-4.75820871644956,-0.373674299851826
"350","log_c_div_msy",1970,-2.49102311646674,1.42757091490208,-5.01310096607835,-0.628566549480616
"351","log_c_div_msy",1971,-1.67651507890253,1.42757091490208,-4.19859292851414,0.185941488083597
"352","log_c_div_msy",1972,-0.431948877611337,1.42757091490208,-2.95402672722295,1.43050768937479
"353","log_c_div_msy",1973,-1.95095192460429,1.42757091490208,-4.4730297742159,-0.0884953576181633
"354","log_c_div_msy",1974,-2.11834783118157,1.42757091490208,-4.64042568079318,-0.255891264195442
"355","log_c_div_msy",1975,-2.23613086683795,1.42757091490208,-4.75820871644956,-0.373674299851826
"356","log_c_div_msy",1976,-2.23613086683795,1.42757091490208,-4.75820871644956,-0.373674299851826
"357","log_c_div_msy",1977,-2.23613086683795,1.42757091490208,-4.75820871644956,-0.373674299851826
"358","log_c_div_msy",1978,-2.23613086683795,1.42757091490208,-4.75820871644956,-0.373674299851826
"359","log_c_div_msy",1979,-1.78187559456035,1.42757091490208,-4.30395344417197,0.0805809724257707
"360","log_c_div_msy",1980,-2.01699533692128,1.42757091490208,-4.53907318653289,-0.154538769935155
"361","log_c_div_msy",1981,-2.28217480533936,1.42757091490208,-4.80425265495097,-0.419718238353232
"362","log_c_div_msy",1982,-2.45304386840152,1.42757091490208,-4.97512171801314,-0.590587301415399
"363","log_c_div_msy",1983,-3.00184874023273,1.42757091490208,-5.52392658984434,-1.13939217324661
"364","log_c_div_msy",1984,-2.09636892446279,1.42757091490208,-4.6184467740744,-0.233912357476667
"365","log_c_div_msy",1985,-2.94948075471541,1.42757091490208,-5.47155860432703,-1.08702418772929
"366","log_c_div_msy",1986,-2.74695649060394,1.42757091490208,-5.26903434021555,-0.884499923617816
"367","log_c_div_msy",1987,-2.74695649060394,1.42757091490208,-5.26903434021555,-0.884499923617816
"368","log_c_div_msy",1988,-2.39864979633572,1.42757091490208,-4.92072764594734,-0.536193229349601
"369","log_c_div_msy",1989,-2.47820242803768,1.42757091490208,-5.00028027764929,-0.615745861051554
"370","log_c_div_msy",1990,-2.43458180556179,1.42757091490208,-4.9566596551734,-0.572125238575664
"371","log_c_div_msy",1991,-2.60719454822878,1.42757091490208,-5.12927239784039,-0.744737981242658
"372","log_c_div_msy",1992,-2.10949821590458,1.42757091490208,-4.6315760655162,-0.24704164891846
"373","log_c_div_msy",1993,-2.16847221836413,1.42757091490208,-4.69055006797575,-0.306015651378011
"374","log_c_div_msy",1994,-3.1524215987121,1.42757091490208,-5.67449944832372,-1.28996503172598
"375","log_c_div_msy",1995,-3.1524215987121,1.42757091490208,-5.67449944832372,-1.28996503172598
"376","log_c_div_msy",1996,-2.71416666778095,1.42757091490208,-5.23624451739256,-0.851710100794825
"377","log_c_div_msy",1997,-3.42357436921267,1.42757091490208,-5.94565221882429,-1.56111780222655
"378","log_c_div_msy",1998,-3.92353032074176,1.42757091490208,-6.44560817035337,-2.06107375375564
"379","log_c_div_msy",1999,-3.6632472224781,1.42757091490208,-6.18532507208971,-1.80079065549197
"380","log_c_div_msy",2000,-4.48992579566256,1.42757091490208,-7.01200364527418,-2.62746922867644
"381","log_c_div_msy",2001,-4.35639440303804,1.42757091490208,-6.87847225264965,-2.49393783605192
"382","log_c_div_msy",2002,-4.35639440303804,1.42757091490208,-6.87847225264965,-2.49393783605192
"383","log_c_div_msy",2003,-4.538715959832,1.42757091490208,-7.06079380944361,-2.67625939284587
"384","log_c_div_msy",2004,-2.49749563097236,1.42757091490208,-5.01957348058397,-0.635039063986233
"385","log_c_div_msy",2005,-2.75532474027446,1.42757091490208,-5.27740258988607,-0.892868173288333
"386","log_c_div_msy",2006,-3.20371489309966,1.42757091490208,-5.72579274271127,-1.34125832611353
"387","log_c_div_msy",2007,-3.64262793527536,1.42757091490208,-6.16470578488697,-1.78017136828924
"388","log_c_div_msy",2008,-3.34479349135956,1.42757091490208,-5.86687134097117,-1.48233692437344
"389","log_c_div_msy",2009,-3.11560762558939,1.42757091490208,-5.637685475201,-1.25315105860326
"390","log_c_div_msy",2010,-2.58568834300782,1.42757091490208,-5.10776619261943,-0.723231776021694
"391","log_c_div_msy",2011,-3.95092929492988,1.42757091490208,-6.47300714454149,-2.08847272794375
"392","log_c_div_msy",2012,-3.77324811769242,1.42757091490208,-6.29532596730404,-1.9107915507063
"393","log_c_div_msy",2013,-3.12772898612173,1.42757091490208,-5.64980683573335,-1.26527241913561
"394","log_c_div_msy",2014,-3.12772898612173,1.42757091490208,-5.64980683573335,-1.26527241913561
"395","log_c_div_msy",2015,-3.12772898612173,1.42757091490208,-5.64980683573335,-1.26527241913561
"396","log_c_div_msy",2016,-3.12772898612173,1.42757091490208,-5.64980683573335,-1.26527241913561
"397","log_depletion",1968,-0.307256413652817,0.0968181659565809,-0.4616040564154,-0.143904769527087
"398","log_depletion",1969,-0.11313577817399,0.284083491659389,-0.571758917299412,0.346391375691101
"399","log_depletion",1970,-0.0345389038962805,0.292600768951111,-0.539760061170192,0.408248915823426
"400","log_depletion",1971,0.39740422299149,0.272772086147209,-0.0512269961356119,0.807903623964242
"401","log_depletion",1972,0.869963665966498,0.258579892390308,0.436454526805425,1.2651169070276
"402","log_depletion",1973,0.346660778242102,0.290205773207771,-0.121606482611918,0.800428287004036
"403","log_depletion",1974,0.104143376087093,0.309219797387526,-0.393423675494361,0.603919697257173
"404","log_depletion",1975,-0.0607219862164874,0.315366486103493,-0.550086183990492,0.442367591069917
"405","log_depletion",1976,-0.0764000581648674,0.342828288598907,-0.635355673727095,0.485573546969578
"406","log_depletion",1977,-0.0676380601387693,0.326001301858992,-0.604128544248957,0.455573459788784
"407","log_depletion",1978,-0.0489758644888715,0.322694978331905,-0.542531924057838,0.490176333720096
"408","log_depletion",1979,0.0823186922433777,0.32637797926749,-0.442061486551278,0.601222485717295
"409","log_depletion",1980,-0.0768144086454468,0.336133548354852,-0.604887066634849,0.473176537290627
"410","log_depletion",1981,-0.3190905211316,0.338706106123778,-0.829609940880903,0.246042636240854
"411","log_depletion",1982,-0.585457638502698,0.336369060385495,-1.11407905653784,-0.0325472189599166
"412","log_depletion",1983,-0.889851281698139,0.321008737384508,-1.39225888907873,-0.35928477914806
"413","log_depletion",1984,-0.783860403965298,0.327674809436233,-1.27814211498186,-0.259448154134199
"414","log_depletion",1985,-1.1075466560242,0.31676600434616,-1.58649799380794,-0.591840578912858
"415","log_depletion",1986,-1.15900824262512,0.338544046014901,-1.69198088063856,-0.626513336432746
"416","log_depletion",1987,-1.18225375902223,0.326054096129084,-1.68851244694584,-0.674430684022316
"417","log_depletion",1988,-1.13124267357702,0.324016111141617,-1.6408916037033,-0.610762107418066
