"","variable","year","mean","sd","lower","upper"
"611","log_depletion",2013,-1.39135554858474,0.110294584511212,-1.57310547400979,-1.22281110337821
"612","log_depletion",2014,-1.38459913875703,0.12569863451351,-1.5729047116067,-1.1787091291018
"613","log_depletion",2015,-1.45994831950359,0.130500778444344,-1.66057119870071,-1.24880346533497
"614","log_depletion",2016,-1.3438848693927,0.169870909673326,-1.61341742021057,-1.07393765405704
"615","log_depletion",2017,-1.25264582541402,0.207926623989756,-1.59946378879845,-0.939431363734325
"616","log_depletion",2018,-1.10980404675899,0.205527258907484,-1.42758388684168,-0.779926691573477
"617","log_ihat",1951,9.44665985574438,0.176006944733228,9.20517641748161,9.75817436873914
"618","log_ihat",1952,9.5421002032077,0.182538385872361,9.29374877439328,9.87221808241513
"619","log_ihat",1953,9.51241370452954,0.194148355904598,9.18539408610945,9.83599650351399
"620","log_ihat",1954,9.26675216377801,0.19349792815095,8.98179117265972,9.61142876284157
"621","log_ihat",1955,9.13795267123555,0.184799107922858,8.88668636291773,9.4726698035245
"622","log_ihat",1956,9.20615401525693,0.194118031375858,8.95148259827755,9.53731260211242
"623","log_ihat",1957,9.35221872954834,0.187082960022187,9.08713974903384,9.67008861300427
"624","log_ihat",1958,9.41859119966891,0.207771313182604,9.10744787567348,9.76332689681131
"625","log_ihat",1959,9.47426491512145,0.203979293517788,9.1481280192623,9.82886056453848
"626","log_ihat",1960,9.52190671353194,0.200034560973773,9.25655580477562,9.90231853261697
"627","log_ihat",1961,9.47828098143315,0.188025078611436,9.21776975298275,9.80720591142057
"628","log_ihat",1962,9.74674424627065,0.20683905789979,9.46498033099151,10.1020954025959
"629","log_ihat",1963,9.89512115943504,0.186178165358467,9.63789657975172,10.2167525471322
"630","log_ihat",1964,9.75707111214942,0.198467032075704,9.48248039831929,10.1090260242917
"631","log_ihat",1965,9.668789722557,0.191801897170484,9.40195415029855,10.008689385381
"632","log_ihat",1966,9.52506992777046,0.206451775688671,9.24377345729486,9.88022000344081
"633","log_ihat",1967,9.49162337148037,0.191817586854219,9.21669791209258,9.83228231479083
"634","log_ihat",1968,9.48889506003802,0.188268321219973,9.21661262412415,9.81708615640156
"635","log_ihat",1969,9.55238774332373,0.19418367851431,9.28277282706828,9.88594332768602
"636","log_ihat",1970,9.54294681498546,0.196408702321544,9.3004817478878,9.88417024881534
"637","log_ihat",1971,9.60625927392335,0.190659884453635,9.36472428803891,9.95426384960224
"638","log_ihat",1972,9.52517987734775,0.194653249806913,9.22713034820721,9.8575692373181
"639","log_ihat",1973,9.5245582936846,0.208727091212729,9.21781210516459,9.88682196122758
"640","log_ihat",1974,9.41206922005373,0.194098667741504,9.15044065459695,9.74826074359542
"641","log_ihat",1975,9.34846154540916,0.192624455551684,9.0759138461386,9.66484323713145
"642","log_ihat",1976,9.34173200326469,0.185222896722733,9.06020822867179,9.66352389340304
"643","log_ihat",1977,9.40405385622268,0.198112753492271,9.1245392363669,9.75113978250407
"644","log_ihat",1978,9.4863699890537,0.195899109045367,9.20242748311633,9.82834577664915
"645","log_ihat",1979,9.50758775195941,0.205025131906998,9.18299138358053,9.8656702921935
"646","log_ihat",1980,9.48807125376773,0.179904710062159,9.2503893291873,9.78952270136096
"647","log_ihat",1981,9.35602766335128,0.192667938445523,9.06413128980609,9.6943658038571
"648","log_ihat",1982,9.0362031083856,0.199259080176857,8.73219498549833,9.3728703487764
"649","log_ihat",1983,8.91140221628761,0.180429107837598,8.63651661967428,9.21567432976895
"650","log_ihat",1984,8.84795107875613,0.185132444710468,8.5709933483164,9.15479081283398
"651","log_ihat",1985,8.76745247957924,0.189166359045997,8.49758546492281,9.09830958530937
"652","log_ihat",1986,8.74602825305712,0.187998408460495,8.47675329410794,9.05227491113251
"653","log_ihat",1987,8.70941659058593,0.181132026155843,8.47989422305801,9.03865097870739
"654","log_ihat",1988,8.76942083832683,0.183043164113957,8.45596748449152,9.08214542355489
"655","log_ihat",1989,8.98613401047793,0.171861049410576,8.74543855464233,9.28068814464988
"656","log_ihat",1990,9.19754279613582,0.172433177828337,8.95725894868313,9.50552846239823
"657","log_ihat",1991,8.81148722576035,0.182739497530161,8.56250295094838,9.12450262964029
"658","log_ihat",1992,8.73993717456867,0.18237716987838,8.46472529228149,9.0478165891106
"659","log_ihat",1993,8.53901030767727,0.183978065412061,8.25264307100505,8.85173907926181
"660","log_ihat",1994,8.52181446434565,0.18289910827797,8.24788167621455,8.83112069087844
"661","log_ihat",1995,8.58715571170515,0.179441019876778,8.34277129997612,8.90876373367991
"662","log_ihat",1996,8.72411682657883,0.16834665816224,8.48738105969139,9.01146361619606
"663","log_ihat",1997,8.83301795537154,0.169399638770772,8.61477990429398,9.13238107120826
"664","log_ihat",1998,8.89178052228432,0.178253185380151,8.63916552646847,9.19568090499388
"665","log_ihat",1999,9.1034953771882,0.174226062756225,8.85485638889629,9.40917376163337
"666","log_ihat",2000,9.03020944359264,0.179496217585702,8.78616264517752,9.37395208253838
"667","log_ihat",2001,9.02658826050157,0.189586063418212,8.7368488465711,9.35241823357908
"668","log_ihat",2002,9.15373567714586,0.173502491116115,8.92553029962007,9.46843561083964
"669","log_ihat",2003,9.07988510046008,0.182488477436735,8.82854441664085,9.38928693750232
"670","log_ihat",2004,9.04477392097423,0.180980189278874,8.79880054988153,9.36314822248366
"671","log_ihat",2005,9.08024020077343,0.170035284183052,8.83651132824248,9.36588560172993
"672","log_ihat",2006,9.16885968974822,0.168880240370665,8.92754475739983,9.46156988796642
"673","log_ihat",2007,9.08292538985252,0.16114903067214,8.85958852324379,9.36702050350738
"674","log_ihat",2008,9.07725625698143,0.181870903306576,8.76572789255665,9.3669530143789
"675","log_ihat",2009,8.96540259337281,0.183428542430507,8.7035617361717,9.2786666131772
"676","log_ihat",2010,8.85837428148711,0.182499160168936,8.60508270307101,9.19808189244643
"677","log_ihat",2011,8.67812749350509,0.187768801326699,8.41757936577328,9.02380826988023
"678","log_ihat",2012,8.47297392248738,0.182971015926678,8.21309623744071,8.79347000709507
"679","log_ihat",2013,8.3571474274774,0.178770882537831,8.08943344726397,8.66600415427388
"680","log_ihat",2014,8.36390383730511,0.173564931543607,8.12827858851412,8.66819399036863
"681","log_ihat",2015,8.28855465655855,0.188858841438619,8.01596545267899,8.60827323279569
