"","variable","year","mean","sd","lower","upper"
"262","b",2014,2670.02972559744,0.787518253739493,768.685969825678,8781.26148087003
"263","b",2015,12407.9168910058,0.723078190548755,3977.82426113071,39263.2840163784
"264","b",2016,6399.81093708806,0.705449115318223,2290.89825890955,20537.3946807141
"265","b",2017,4658.60659865144,0.666025548169824,1886.33946396029,14859.3423734366
"266","b",2018,2643.75277897307,0.642217888663378,950.202126774016,7417.26465210106
"267","b_div_bmsy",2001,1.49018608726355,0.0968058674767766,1.27932347558204,1.74276227256701
"268","b_div_bmsy",2002,0.973148878173214,0.487873337959402,0.435089693682444,2.06208383356536
"269","b_div_bmsy",2003,0.883182937415127,0.554720292622623,0.366826347042775,2.15083459382295
"270","b_div_bmsy",2004,0.838915559216686,0.59247291453397,0.325486887592131,2.07414047570318
"271","b_div_bmsy",2005,0.729562936214803,0.616994397419028,0.268923165547459,1.88164670119977
"272","b_div_bmsy",2006,0.606098522495143,0.620683928031684,0.210004527767617,1.53963059631262
"273","b_div_bmsy",2007,0.51050887387145,0.593755384398405,0.195876409823047,1.24967521132441
"274","b_div_bmsy",2008,0.470363664170553,0.597953378555911,0.179166273394031,1.22698685983397
"275","b_div_bmsy",2009,0.462913216846621,0.603967077984019,0.181561956546749,1.22900768745329
"276","b_div_bmsy",2010,0.40304545728731,0.603840912878687,0.153140105130131,1.10116750091598
"277","b_div_bmsy",2011,0.37607586543956,0.59714263077064,0.143778344089068,1.00205561479509
"278","b_div_bmsy",2012,0.346403176016578,0.58342133022447,0.137903884828359,0.835488217455679
"279","b_div_bmsy",2013,0.451660818741361,0.56647585239396,0.178980639024704,1.06675214433284
"280","b_div_bmsy",2014,0.718794488229824,0.546367871587007,0.285463960140624,1.62809794046053
"281","b_div_bmsy",2015,3.34031572239258,0.452242726109102,1.48565878337584,6.15631868991527
"282","b_div_bmsy",2016,1.72288300133532,0.569808018807272,0.698071968505567,4.26959373377963
"283","b_div_bmsy",2017,1.25413612958652,0.529362690959887,0.558764327981492,3.19808475469895
"284","b_div_bmsy",2018,0.71172051290287,0.264149292509278,0.470423955078107,1.09178348676028
"285","c_div_msy",2001,0.102235754247194,0.605495517157235,0.0393949276114863,0.249356730176793
"286","c_div_msy",2002,0.0405936083040329,0.605495517157235,0.0156421036104431,0.0990092899231383
"287","c_div_msy",2003,0.0526213440978204,0.605495517157235,0.0202768009765003,0.12834537582629
"288","c_div_msy",2004,0.0526213440978204,0.605495517157235,0.0202768009765003,0.12834537582629
"289","c_div_msy",2005,0.0451040092267032,0.605495517157235,0.0173801151227145,0.11001032213682
"290","c_div_msy",2006,0.037586674355586,0.605495517157235,0.0144834292689288,0.0916752684473502
"291","c_div_msy",2007,0.037586674355586,0.605495517157235,0.0144834292689288,0.0916752684473502
"292","c_div_msy",2008,0.0315728064586923,0.605495517157235,0.0121660805859002,0.0770072254957742
"293","c_div_msy",2009,0.0330762734329157,0.605495517157235,0.0127454177566573,0.0806742362336682
"294","c_div_msy",2010,0.0315728064586923,0.605495517157235,0.0121660805859002,0.0770072254957742
"295","c_div_msy",2011,0.0270624055360219,0.605495517157235,0.0104280690736287,0.0660061932820922
"296","c_div_msy",2012,0.0165381367164578,0.605495517157235,0.00637270887832866,0.0403371181168341
"297","c_div_msy",2013,0.0270624055360219,0.605495517157235,0.0104280690736287,0.0660061932820922
"298","c_div_msy",2014,0.0210485376391282,0.605495517157235,0.00811072039060011,0.0513381503305162
"299","c_div_msy",2015,1.5200051109399,0.605495517157235,0.58570987963548,3.70734785601085
"300","c_div_msy",2016,1.56961952108927,0.605495517157235,0.604828006270466,3.82835921036135
"301","c_div_msy",2017,1.90038225541843,0.605495517157235,0.732282183837039,4.63510157269803
"302","c_div_msy",2018,1.97254867018115,0.605495517157235,0.760090368033382,4.81111808811694
"303","depletion",2001,0.745093043631777,0.0968058674767766,0.639661737791022,0.871381136283503
"304","depletion",2002,0.486574439086607,0.487873337959402,0.217544846841222,1.03104191678268
"305","depletion",2003,0.441591468707563,0.554720292622623,0.183413173521388,1.07541729691148
"306","depletion",2004,0.419457779608343,0.59247291453397,0.162743443796065,1.03707023785159
"307","depletion",2005,0.364781468107402,0.616994397419028,0.134461582773729,0.940823350599887
