"","variable","year","mean","sd","lower","upper"
"183","proc_errors",2012,0.879066373231265,0.191581300151737,0.618509985085248,1.20094426614709
"184","proc_errors",2013,0.82580421221067,0.171784957445329,0.583654390345252,1.11973861984504
"185","proc_errors",2014,0.760040697568776,0.167191420995833,0.532127947123111,1.03723073493279
"186","proc_errors",2015,0.943207321340632,0.285094553448292,0.581313293928386,1.44757980044184
"187","proc_errors",2016,0.949488602871081,0.351096535296427,0.52730380455367,1.643465547577
"188","proc_errors",2017,0.737843823632954,0.177637201991209,0.490524611356682,1.03061482628082
"189","r",2004,0.959163553352763,0.227100219169338,0.646305371270392,1.37409826800568
"190","sigma_obs",2004,0.261025326738024,0.0581456651491063,0.181236186705988,0.359887810322796
"191","sigma_proc",2004,0.263296169772339,0.0584002583853882,0.185620635657015,0.362453326082285
"192","sigma_ratio",2004,1.01029760568772,0.0512245851011543,0.929772022442082,1.09352058559969
"193","terminal_ref",2004,0.510107515246106,0.131840324627986,0.320256933089228,0.732495254055775
"194","u_t",2004,0.0881809877816904,0.0748735732047442,0.00559478746455837,0.227011694206932
"195","u_t",2005,0.0612351322044117,0.0569554838504059,0.00329289842666383,0.166331636035802
"196","u_t",2006,0.092646990941664,0.0862055433215212,0.00492882225229158,0.258228273029662
"197","u_t",2007,0.119684851052706,0.10905827488914,0.00689616183518869,0.331299600758676
"198","u_t",2008,0.123860281147766,0.115130419123368,0.00695753943539897,0.351815096382598
"199","u_t",2009,0.111833596259071,0.106075752737955,0.00600625456843397,0.32130469504142
"200","u_t",2010,0.137214832226858,0.128313540132545,0.00752634794678246,0.378383051896189
"201","u_t",2011,0.121916644622552,0.12261811569381,0.00627483505763015,0.348055971626601
"202","u_t",2012,0.116997958675223,0.115676722211783,0.0056582971156722,0.340777599067794
"203","u_t",2013,0.108297107867805,0.108158843335161,0.00533800644581804,0.315354922189591
"204","u_t",2014,0.108236252369676,0.10996297140896,0.00551235312201544,0.31155514540208
"205","u_t",2015,0.0948099236572558,0.0966858959380466,0.00467960520683857,0.270396999958052
"206","u_t",2016,0.101922785270625,0.113112249811784,0.00460394802969645,0.309410585812963
"207","u_t",2017,0.0897861195361088,0.101220796056203,0.0036251445563334,0.272022547857745
"208","u_t",2018,0.114152261371923,0.108540233640119,0.00668689707024817,0.319974403235121
"209","umsy",2004,0.479581776676382,0.113550109584669,0.323152685635196,0.687049134002839
"210","b",2004,22094.7024145328,1.19637518867143,5167.14395274334,209659.444413726
"211","b",2005,17024.0607680918,1.25865634651583,3553.14277195592,179478.67846313
"212","b",2006,22759.0944551398,1.26030315475369,4608.32576005539,241437.507381367
"213","b",2007,25973.3554252195,1.24512394813008,5384.85412232658,258695.284034065
"214","b",2008,29044.3401538933,1.26229103181643,5775.76125671034,292057.283963286
"215","b",2009,27545.770827313,1.26384191563793,5384.29809965163,288033.520485416
"216","b",2010,28470.2765076416,1.26051341544579,5827.42817320526,292972.183721631
"217","b",2011,26092.8885928633,1.28937358069596,4979.08753376215,276183.67571023
"218","b",2012,26220.7866184436,1.29342636970412,4906.42593365165,295495.371347051
"219","b",2013,21435.4134898079,1.29401141450517,4001.84028369248,236418.318719781
"220","b",2014,19506.2607324375,1.30143408170995,3646.22449918725,206082.62886964
"221","b",2015,17161.3987215154,1.3042671575498,3224.89010550616,186340.773480855
"222","b",2016,19824.0694330517,1.35596319013066,3286.90123715031,220902.929027729
"223","b",2017,19653.4122417778,1.39772161803283,3161.50283334167,237232.191522012
"224","b",2018,14701.9455183295,1.23808448309963,2993.9920175409,143265.253593127
"225","b_div_bmsy",2004,1.48191006031898,0.0954484517412856,1.26464630877623,1.71976074970997
"226","b_div_bmsy",2005,1.14181790939728,0.20279807076175,0.824027973933683,1.58035320364077
"227","b_div_bmsy",2006,1.52647138685325,0.223877073836886,1.04842152540061,2.15875803908812
"228","b_div_bmsy",2007,1.74205454242989,0.203297481471436,1.25123794216998,2.36313356647119
"229","b_div_bmsy",2008,1.9480280413766,0.208613919986311,1.37083947127111,2.63838628931091
"230","b_div_bmsy",2009,1.84751775074313,0.206176824550036,1.28615969501797,2.53062074462537
"231","b_div_bmsy",2010,1.90952511535012,0.210500077477138,1.35111983258236,2.64024239673051
"232","b_div_bmsy",2011,1.75007173136277,0.233022356735242,1.18846174320847,2.4722103772455
"233","b_div_bmsy",2012,1.75864995827193,0.23629178349761,1.20049224650225,2.52870072345836
"234","b_div_bmsy",2013,1.43769100400963,0.245119302382738,0.960085641912773,2.10061747125414
"235","b_div_bmsy",2014,1.3083011246891,0.260122348819059,0.842849573874723,1.92742899199754
"236","b_div_bmsy",2015,1.15102928011519,0.266860319992066,0.73696180252427,1.72007826355164
"237","b_div_bmsy",2016,1.32961681846316,0.390993151024136,0.705382235224412,2.43586735254231
"238","b_div_bmsy",2017,1.31817069876126,0.482489181462324,0.647078946079953,3.07863412092513
"239","b_div_bmsy",2018,0.98607170900585,0.264520384171886,0.640513856564788,1.46499050526599
"240","c_div_msy",2004,0.16857104753387,1.20841236305333,0.0177244330492269,0.7242247789344
"241","c_div_msy",2005,0.084932215765147,1.20841236305333,0.00893021307083813,0.364890745396616
"242","c_div_msy",2006,0.171014106193782,1.20841236305333,0.0179813088905201,0.734720790223304
"243","c_div_msy",2007,0.256377449957736,1.20841236305333,0.0269568529921747,1.1014637729062
"244","c_div_msy",2008,0.292017364525852,1.20841236305333,0.0307042182063335,1.25458205523845
"245","c_div_msy",2009,0.248617145979195,1.20841236305333,0.0261408944374788,1.06812350175321
"246","c_div_msy",2010,0.316879079123772,1.20841236305333,0.0333183076500813,1.36139440541377
"247","c_div_msy",2011,0.249048273978003,1.20841236305333,0.0261862254682952,1.06997573903948
"248","c_div_msy",2012,0.24028200466891,1.20841236305333,0.025264494508361,1.03231358088518
